"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:07","https://sullygnome.com/channel/nuwuria/stream/35100533456","113","678","6","8","2","1","19","9","Teamfight Tactics,Just Chatting"
"2","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/nuwuria/stream/35076007120","165","660","4","8","-1","0","38","12","League of Legends,Just Chatting"
"3","Friday 26th July 2019 19:15","https://sullygnome.com/channel/nuwuria/stream/35053117632","90","450","5","11","-2","-1","41","23","Just Chatting"
"4","Wednesday 24th July 2019 21:58","https://sullygnome.com/channel/nuwuria/stream/35030786128","122","732","6","11","2","0","53","23","League of Legends,Just Chatting"
"5","Tuesday 23rd July 2019 21:53","https://sullygnome.com/channel/nuwuria/stream/35018512992","157","1413","9","15","2","0","100","36","Just Chatting"
"6","Saturday 20th July 2019 11:28","https://sullygnome.com/channel/nuwuria/stream/34974750864","92","644","7","11","0","0","42","24","Just Chatting"
"7","Friday 19th July 2019 22:15","https://sullygnome.com/channel/nuwuria/stream/34968437376","105","840","8","15","2","1","52","26","Just Chatting"
"8","Wednesday 17th July 2019 10:05","https://sullygnome.com/channel/nuwuria/stream/34936540256","115","1380","12","19","10","5","96","48","Just Chatting"
"9","Monday 15th July 2019 22:26","https://sullygnome.com/channel/nuwuria/stream/34918485888","214","2568","12","18","13","3","130","34","Just Chatting"
"10","Friday 12th July 2019 21:03","https://sullygnome.com/channel/nuwuria/stream/34880439600","267","2136","8","13","8","1","103","22","Just Chatting"
"11","Thursday 11th July 2019 10:15","https://sullygnome.com/channel/nuwuria/stream/34861865632","150","1200","8","16","19","6","54","19","Just Chatting"
"12","Tuesday 9th July 2019 16:32","https://sullygnome.com/channel/nuwuria/stream/34839754832","223","892","4","10","7","1","69","18","Just Chatting"
"13","Monday 8th July 2019 18:30","https://sullygnome.com/channel/nuwuria/stream/34828663296","90","180","2","5","2","1","16","9","Just Chatting"
"14","Thursday 4th July 2019 18:09","https://sullygnome.com/channel/nuwuria/stream/34779535312","186","1116","6","11","2","0","58","17","Just Chatting,League of Legends"
"15","Tuesday 2nd July 2019 17:20","https://sullygnome.com/channel/nuwuria/stream/34753799600","205","1025","5","7","1","0","40","11","League of Legends,Just Chatting"
