"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","615","2250","3","10","39","3.804878"
"2","Unlisted on Twitch","255","810","3","10","46","10.823529"
"3","Borderlands: The Pre-Sequel","135","225","1","4","2","0.888888"
"4","Black Desert","105","390","3","7","5","2.857142"
"5","Apex Legends","90","345","3","8","9","6"
"6","Gears 5","30","45","1","2","0","0"
