"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:04","https://sullygnome.com/channel/pkmncast/stream/35117208784","461","92661","201","291","30","4","6762","901","Pokémon: Let's Go, Pikachu!"
"2","Tuesday 30th July 2019 23:13","https://sullygnome.com/channel/pkmncast/stream/35104117152","242","34848","144","204","14","3","942","221","Pokémon: Let's Go, Pikachu!"
"3","Monday 29th July 2019 20:34","https://sullygnome.com/channel/pkmncast/stream/35089695152","506","116380","230","359","51","6","3724","438","Pokémon: Let's Go, Pikachu!"
"4","Saturday 27th July 2019 18:46","https://sullygnome.com/channel/pkmncast/stream/35064694256","164","19352","118","136","1","0","486","194","Pokémon: Let's Go, Pikachu!"
"5","Friday 26th July 2019 23:34","https://sullygnome.com/channel/pkmncast/stream/35055770896","326","44662","137","166","13","2","840","160","Pokémon: Let's Go, Pikachu!"
"6","Thursday 25th July 2019 23:22","https://sullygnome.com/channel/pkmncast/stream/35043749008","428","70192","164","209","24","3","1332","183","Pokémon: Let's Go, Pikachu!"
"7","Wednesday 24th July 2019 23:24","https://sullygnome.com/channel/pkmncast/stream/35031690048","456","76152","167","210","19","2","1340","172","Pokémon: Let's Go, Pikachu!"
"8","Tuesday 23rd July 2019 23:42","https://sullygnome.com/channel/pkmncast/stream/35019645792","333","54279","163","211","14","2","1212","210","Pokémon: Let's Go, Pikachu!"
"9","Monday 22nd July 2019 23:19","https://sullygnome.com/channel/pkmncast/stream/35007018272","401","73784","184","220","25","3","1443","213","Pokémon: Let's Go, Pikachu!"
"10","Sunday 21st July 2019 01:01","https://sullygnome.com/channel/pkmncast/stream/34983849040","269","47613","177","203","13","2","814","180","Pokémon: Let's Go, Pikachu!"
"11","Friday 19th July 2019 23:07","https://sullygnome.com/channel/pkmncast/stream/34968997408","473","105006","222","267","77","9","1846","230","Pokémon: Let's Go, Pikachu!"
"12","Thursday 18th July 2019 23:50","https://sullygnome.com/channel/pkmncast/stream/34956971200","385","56980","148","179","31","4","1159","178","Pokémon: Let's Go, Pikachu!"
"13","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/pkmncast/stream/34944155344","360","59760","166","215","21","3","1196","199","Pokémon: Let's Go, Pikachu!"
"14","Tuesday 16th July 2019 23:02","https://sullygnome.com/channel/pkmncast/stream/34931391056","313","51332","164","256","22","4","1201","228","Pokémon: Let's Go, Pikachu!,Just Chatting"
"15","Monday 15th July 2019 23:48","https://sullygnome.com/channel/pkmncast/stream/34919330080","357","60690","170","203","10","1","1367","227","Pokémon: Let's Go, Pikachu!,Just Chatting"
"16","Saturday 13th July 2019 00:28","https://sullygnome.com/channel/pkmncast/stream/34882558256","422","73850","175","221","20","2","1520","209","Pokémon: Let's Go, Pikachu!"
"17","Friday 12th July 2019 01:32","https://sullygnome.com/channel/pkmncast/stream/34870828416","283","49808","176","214","26","5","2041","429","Pokémon: Let's Go, Pikachu!"
"18","Wednesday 10th July 2019 23:10","https://sullygnome.com/channel/pkmncast/stream/34856875712","590","136880","232","338","50","5","11622","1162","Pokémon: Let's Go, Pikachu!,Dauntless"
"19","Wednesday 10th July 2019 03:16","https://sullygnome.com/channel/pkmncast/stream/34846944720","224","48608","217","321","30","8","6475","1726","Pokémon: Let's Go, Pikachu!"
"20","Monday 8th July 2019 23:00","https://sullygnome.com/channel/pkmncast/stream/34831726288","390","73710","189","295","38","5","1897","291","Pokémon: Let's Go, Pikachu!"
"21","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/pkmncast/stream/34808143456","285","51585","181","243","20","4","5134","1026","Pokémon: Let's Go, Pikachu!,FINAL FANTASY XIV ONLINE"
"22","Saturday 6th July 2019 00:07","https://sullygnome.com/channel/pkmncast/stream/34794970896","323","57494","178","226","25","4","4945","899","Pokémon: Let's Go, Pikachu!"
"23","Thursday 4th July 2019 23:36","https://sullygnome.com/channel/pkmncast/stream/34782907104","429","145431","339","450","34","4","23594","3254","Pokémon: Let's Go, Pikachu!,Temtem"
"24","Thursday 4th July 2019 01:33","https://sullygnome.com/channel/pkmncast/stream/34771980928","282","45966","163","250","21","4","3254","650","Pokémon: Let's Go, Pikachu!"
"25","Wednesday 3rd July 2019 19:04","https://sullygnome.com/channel/pkmncast/stream/34767767136","191","19673","103","152","12","3","647","199","Pokémon: Let's Go, Pikachu!"
"26","Tuesday 2nd July 2019 20:25","https://sullygnome.com/channel/pkmncast/stream/34756144464","305","41175","135","180","12","2","1106","210","Pokémon: Let's Go, Pikachu!"
"27","Monday 1st July 2019 22:02","https://sullygnome.com/channel/pkmncast/stream/34744785696","463","75932","164","230","21","2","3366","420","Pokémon: Let's Go, Pikachu!"
