"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","5130","13590","2","8","482","5.637426"
"2","Team Fortress 2","90","150","1","2","11","7.333333"
"3","Garry's Mod","90","45","0","1","2","1.333333"
"4","StarCraft II","75","225","3","4","1","0.8"
"5","Puyo Puyo Tetris","45","45","1","1","8","10.666666"
"6","Tekken 7","30","60","2","2","0","0"
