"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:46","https://sullygnome.com/channel/tkdelzhf/stream/35097026928","284","3692","13","20","0","0","47","9","Crusaders Quest"
"2","Tuesday 30th July 2019 11:30","https://sullygnome.com/channel/tkdelzhf/stream/35096925104","0","0","0","0","0","0","0","0","Crusaders Quest"
"3","Sunday 28th July 2019 12:49","https://sullygnome.com/channel/tkdelzhf/stream/35073255648","356","2848","8","17","0","0","52","8","Crusaders Quest"
"4","Wednesday 24th July 2019 12:29","https://sullygnome.com/channel/tkdelzhf/stream/35025105792","271","2981","11","19","1","0","43","9","Crusaders Quest"
"5","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/tkdelzhf/stream/35014361984","120","600","5","7","0","0","13","5","Crusaders Quest"
"6","Tuesday 23rd July 2019 14:01","https://sullygnome.com/channel/tkdelzhf/stream/35013506112","29","290","10","11","0","0","32","42","Crusaders Quest"
"7","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/tkdelzhf/stream/35012705360","45","405","9","13","1","1","10","10","Crusaders Quest"
"8","Saturday 20th July 2019 12:30","https://sullygnome.com/channel/tkdelzhf/stream/34975170048","405","2025","5","11","1","0","35","5","Crusaders Quest"
"9","Thursday 18th July 2019 12:02","https://sullygnome.com/channel/tkdelzhf/stream/34949857040","283","2547","9","14","-1","0","37","7","Crusaders Quest"
"10","Tuesday 16th July 2019 12:08","https://sullygnome.com/channel/tkdelzhf/stream/34924637280","262","2358","9","16","0","0","51","11","Crusaders Quest,Just Chatting"
"11","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/tkdelzhf/stream/34887425120","150","1800","12","16","0","0","34","12","Crusaders Quest"
"12","Friday 12th July 2019 12:02","https://sullygnome.com/channel/tkdelzhf/stream/34875027936","313","2191","7","18","1","0","50","9","Crusaders Quest"
"13","Thursday 11th July 2019 12:29","https://sullygnome.com/channel/tkdelzhf/stream/34862727952","211","2321","11","20","0","0","53","14","Crusaders Quest"
"14","Tuesday 9th July 2019 11:27","https://sullygnome.com/channel/tkdelzhf/stream/34837237744","333","2997","9","14","0","0","51","8","Crusaders Quest,League of Legends"
"15","Monday 8th July 2019 12:00","https://sullygnome.com/channel/tkdelzhf/stream/34824979968","210","2100","10","16","0","0","27","7","Crusaders Quest"
"16","Sunday 7th July 2019 12:15","https://sullygnome.com/channel/tkdelzhf/stream/34812878992","255","2550","10","17","1","0","45","10","Crusaders Quest"
"17","Thursday 4th July 2019 11:17","https://sullygnome.com/channel/tkdelzhf/stream/34775944512","298","2980","10","20","5","1","47","10","Crusaders Quest"
"18","Tuesday 2nd July 2019 11:57","https://sullygnome.com/channel/tkdelzhf/stream/34750968144","303","5151","17","30","3","0","52","9","Crusaders Quest"
