"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:07","https://sullygnome.com/channel/bobochet/stream/35106153600","188","11280","60","71","3","1","199","66","Resident Evil 2"
"2","Tuesday 30th July 2019 02:06","https://sullygnome.com/channel/bobochet/stream/35093327056","264","17424","66","83","1","0","292","64","Resident Evil 3: Nemesis,Resident Evil"
"3","Saturday 27th July 2019 01:57","https://sullygnome.com/channel/bobochet/stream/35057174176","423","19458","46","68","0","0","274","39","FINAL FANTASY VII"
"4","Friday 26th July 2019 02:13","https://sullygnome.com/channel/bobochet/stream/35045552448","407","19536","48","68","2","0","269","38","FINAL FANTASY VII"
"5","Thursday 25th July 2019 03:45","https://sullygnome.com/channel/bobochet/stream/35034356336","15","660","44","50","1","2","106","212","EarthBound,Just Chatting"
"6","Thursday 25th July 2019 02:05","https://sullygnome.com/channel/bobochet/stream/35033412864","70","2100","30","40","0","0","84","67","Resident Evil 2"
"7","Wednesday 24th July 2019 01:56","https://sullygnome.com/channel/bobochet/stream/35021099184","244","15372","63","80","-1","0","368","86","Resident Evil 2,Crash Bandicoot N. Sane Trilogy"
"8","Tuesday 23rd July 2019 02:01","https://sullygnome.com/channel/bobochet/stream/35008767280","254","17018","67","92","9","2","312","73","Resident Evil 2,Crash Bandicoot N. Sane Trilogy"
"9","Friday 19th July 2019 02:04","https://sullygnome.com/channel/bobochet/stream/34958420528","236","14160","60","74","11","2","258","64","Fallout 4"
"10","Thursday 18th July 2019 04:03","https://sullygnome.com/channel/bobochet/stream/34945960704","147","6909","47","57","9","2","304","67","The Last Guardian,Guitar Hero III: Legends of Rock"
"11","Wednesday 17th July 2019 01:48","https://sullygnome.com/channel/bobochet/stream/34933206672","357","26418","74","105","8","1","468","78","Detroit: Become Human"
"12","Tuesday 16th July 2019 01:54","https://sullygnome.com/channel/bobochet/stream/34920692640","111","4662","42","57","0","0","133","66","Detroit: Become Human"
"13","Saturday 13th July 2019 01:52","https://sullygnome.com/channel/bobochet/stream/34883426128","383","21448","56","74","4","0","324","49","Detroit: Become Human"
"14","Thursday 11th July 2019 01:50","https://sullygnome.com/channel/bobochet/stream/34858603856","235","12220","52","89","2","0","253","59","Shadow of the Colossus,Detroit: Become Human,Resident Evil 2,Castlevania: Bloodlines,Super Castlevania IV,Castlevania III: Dracula's Curse"
"15","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/bobochet/stream/34846139120","255","10965","43","66","7","1","296","65","Shadow of the Colossus"
"16","Tuesday 9th July 2019 01:54","https://sullygnome.com/channel/bobochet/stream/34833565520","261","12267","47","62","1","0","233","51","Shadow of the Colossus"
"17","Saturday 6th July 2019 01:54","https://sullygnome.com/channel/bobochet/stream/34796030896","486","21870","45","83","3","0","363","44","Bloodstained: Ritual of the Night"
"18","Friday 5th July 2019 02:15","https://sullygnome.com/channel/bobochet/stream/34784082960","195","10140","52","65","4","1","183","52","Luigi's Mansion"
"19","Thursday 4th July 2019 01:56","https://sullygnome.com/channel/bobochet/stream/34772206384","259","11914","46","67","0","0","255","56","Luigi's Mansion"
"20","Tuesday 2nd July 2019 01:43","https://sullygnome.com/channel/bobochet/stream/34747077024","257","16191","63","93","3","0","300","66","Castlevania: Symphony of the Night,Haunting Ground,Resident Evil 2"
