"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","7125","44115","5","27","3076","25.903157"
"2","Unlisted on Twitch","165","810","4","8","109","39.636363"
"3","Travel & Outdoors","45","405","9","10","32","42.666666"
