"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 21:10","https://sullygnome.com/channel/felipebras07/stream/35066200208","185","5735","31","42","10","3","248","82","Tibia"
"2","Tuesday 23rd July 2019 22:07","https://sullygnome.com/channel/felipebras07/stream/35018668016","38","266","7","12","1","1","32","42","Tibia"
"3","Tuesday 23rd July 2019 14:31","https://sullygnome.com/channel/felipebras07/stream/35013746752","59","531","9","16","0","0","47","37","Tibia"
"4","Sunday 21st July 2019 05:00","https://sullygnome.com/channel/felipebras07/stream/34985929920","15","225","15","29","2","4","26","52","Tibia"
"5","Friday 19th July 2019 12:41","https://sullygnome.com/channel/felipebras07/stream/34962517808","109","2725","25","33","12","6","245","122","Tibia"
"6","Thursday 18th July 2019 21:20","https://sullygnome.com/channel/felipebras07/stream/34955391312","175","1925","11","15","5","1","201","67","Tibia"
"7","Tuesday 16th July 2019 22:49","https://sullygnome.com/channel/felipebras07/stream/34931233872","101","808","8","16","1","0","110","55","Tibia"
"8","Saturday 13th July 2019 22:49","https://sullygnome.com/channel/felipebras07/stream/34894162800","56","840","15","25","4","4","50","50","Tibia"
"9","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/felipebras07/stream/34884753824","75","1125","15","22","3","2","118","78","Tibia"
"10","Tuesday 9th July 2019 17:53","https://sullygnome.com/channel/felipebras07/stream/34840664112","22","308","14","16","12","24","0","0","Tibia"
"11","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/felipebras07/stream/34839042160","0","0","26","26","0","0","0","0","Tibia"
"12","Sunday 7th July 2019 13:55","https://sullygnome.com/channel/felipebras07/stream/34813713840","35","630","18","25","2","2","59","78","Tibia"
"13","Sunday 7th July 2019 08:43","https://sullygnome.com/channel/felipebras07/stream/34811580992","122","1464","12","21","2","0","131","58","Tibia"
"14","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/felipebras07/stream/34805078112","15","240","16","20","1","2","60","120","Tibia"
"15","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/felipebras07/stream/34800515888","0","0","11","11","0","0","0","0","Tibia"
"16","Thursday 4th July 2019 18:34","https://sullygnome.com/channel/felipebras07/stream/34779826480","56","2296","41","51","2","2","92","122","Tibia"
"17","Wednesday 3rd July 2019 15:24","https://sullygnome.com/channel/felipebras07/stream/34765305104","96","1152","12","22","1","0","109","72","Tibia"
"18","Tuesday 2nd July 2019 17:47","https://sullygnome.com/channel/felipebras07/stream/34754139040","103","4223","41","64","4","2","226","129","Tibia"
"19","Monday 1st July 2019 10:23","https://sullygnome.com/channel/felipebras07/stream/34738233504","82","2050","25","32","1","0","147","117","Tibia"
