"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","3390","165540","38","157","623","11.026548"
"2","Apex Legends","1050","37875","32","88","114","6.514285"
