"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2355","7515","2","16","108","2.751592"
"2","Dead by Daylight","540","1575","2","5","23","2.555555"
