"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wizard101","3135","27270","7","31","770","14.736842"
"2","ROBLOX","270","870","3","11","24","5.333333"
"3","Pirate101","135","525","3","5","18","8"
"4","Unlisted on Twitch","75","330","4","5","6","4.8"
