"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1815","27150","14","36","710","23.471074"
"2","FINAL FANTASY XIV ONLINE","780","11505","14","24","364","28"
"3","Dead by Daylight","690","9435","13","23","250","21.73913"
"4","Chinese Parents","225","4425","19","24","121","32.266666"
"5","Crash Team Racing Nitro-Fueled","150","2490","16","29","106","42.4"
"6","Games + Demos","135","1230","8","15","51","22.666666"
