"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Red Dead Redemption 2","1650","615","0","2","22","0.8"
"2","NHL 19","1410","765","0","2","15","0.638297"
"3","Unlisted on Twitch","1110","975","0","5","8","0.432432"
"4","Grand Theft Auto V","360","135","0","2","9","1.5"
"5","Hockey TV","300","75","0","2","6","1.2"
