"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2265","13875","5","20","222","5.880794"
"2","Battalion 1944","90","690","7","8","11","7.333333"
