"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:46","https://sullygnome.com/channel/rangerreek/stream/35114962352","254","8382","33","55","8","1","199","46","Neverwinter"
"2","Tuesday 30th July 2019 01:01","https://sullygnome.com/channel/rangerreek/stream/35089118544","269","5918","22","44","12","1","275","28","Neverwinter"
"3","Saturday 27th July 2019 00:15","https://sullygnome.com/channel/rangerreek/stream/35056167056","255","5100","20","33","3","0","99","23","Neverwinter"
"4","Friday 26th July 2019 21:39","https://sullygnome.com/channel/rangerreek/stream/35054667136","126","3024","24","33","2","1","59","29","Neverwinter"
"5","Friday 26th July 2019 19:50","https://sullygnome.com/channel/rangerreek/stream/35053505776","100","2100","21","40","4","2","61","34","Neverwinter"
"6","Thursday 25th July 2019 00:27","https://sullygnome.com/channel/rangerreek/stream/35032359408","273","8190","30","41","5","1","122","27","Neverwinter"
"7","Wednesday 24th July 2019 19:53","https://sullygnome.com/channel/rangerreek/stream/35029385040","217","4991","23","45","2","0","123","32","Neverwinter"
"8","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/rangerreek/stream/35007777072","285","6270","22","42","2","0","223","44","Neverwinter"
"9","Monday 22nd July 2019 19:50","https://sullygnome.com/channel/rangerreek/stream/35004714560","250","6000","24","42","6","1","238","63","Neverwinter"
"10","Friday 19th July 2019 19:55","https://sullygnome.com/channel/rangerreek/stream/34966902160","545","16350","30","44","6","0","215","23","Neverwinter"
"11","Thursday 18th July 2019 03:44","https://sullygnome.com/channel/rangerreek/stream/34946975440","106","2968","28","35","2","1","173","98","Neverwinter"
"12","Wednesday 17th July 2019 23:51","https://sullygnome.com/channel/rangerreek/stream/34944528912","219","7008","32","46","2","0","272","72","Neverwinter"
"13","Tuesday 16th July 2019 00:50","https://sullygnome.com/channel/rangerreek/stream/34920000608","220","4840","22","26","1","0","96","25","Neverwinter"
"14","Monday 15th July 2019 19:57","https://sullygnome.com/channel/rangerreek/stream/34916831616","258","6450","25","41","6","1","252","56","Neverwinter"
"15","Friday 12th July 2019 19:48","https://sullygnome.com/channel/rangerreek/stream/34879572144","207","3933","19","25","2","0","62","17","Neverwinter"
"16","Thursday 11th July 2019 01:08","https://sullygnome.com/channel/rangerreek/stream/34858152240","232","4640","20","27","3","0","224","59","Neverwinter"
"17","Wednesday 10th July 2019 19:50","https://sullygnome.com/channel/rangerreek/stream/34854641312","265","3975","15","23","3","0","90","20","Neverwinter"
"18","Tuesday 9th July 2019 01:49","https://sullygnome.com/channel/rangerreek/stream/34833517184","221","6409","29","48","3","0","253","63","Neverwinter"
"19","Monday 8th July 2019 19:48","https://sullygnome.com/channel/rangerreek/stream/34829616464","312","7176","23","66","1","0","178","33","Neverwinter"
"20","Saturday 6th July 2019 00:51","https://sullygnome.com/channel/rangerreek/stream/34795398320","129","1548","12","16","1","0","35","15","Neverwinter"
"21","Friday 5th July 2019 19:54","https://sullygnome.com/channel/rangerreek/stream/34792212912","231","6930","30","50","5","1","129","32","Neverwinter"
"22","Thursday 4th July 2019 00:53","https://sullygnome.com/channel/rangerreek/stream/34771559776","262","7336","28","39","5","1","358","79","Neverwinter"
"23","Wednesday 3rd July 2019 21:01","https://sullygnome.com/channel/rangerreek/stream/34769148112","194","5044","26","37","3","0","273","84","Neverwinter"
"24","Wednesday 3rd July 2019 19:51","https://sullygnome.com/channel/rangerreek/stream/34768334384","39","195","5","7","0","0","8","10","Neverwinter"
"25","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/rangerreek/stream/34746451696","270","6750","25","40","1","0","277","61","Neverwinter"
"26","Monday 1st July 2019 19:50","https://sullygnome.com/channel/rangerreek/stream/34743337104","250","4250","17","29","3","0","89","20","Neverwinter"
