"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","9930","96930","9","53","3842","23.214501"
"2","Unlisted on Twitch","45","270","6","6","35","46.666666"
"3","Dota 2","30","480","16","16","25","50"
