"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","255","1785","7","10","36","8.470588"
"2","Blade & Soul","135","1410","10","18","77","34.222222"
"3","Unlisted on Twitch","30","30","1","1","5","10"
"4","Aion","30","150","5","7","3","6"
