"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/nobbykinz/stream/35065834896","135","0","0","1","0","0","3","1","Elite: Dangerous,Counter-Strike: Global Offensive"
"2","Saturday 27th July 2019 15:45","https://sullygnome.com/channel/nobbykinz/stream/35062578560","240","0","0","2","0","0","10","2","Elite: Dangerous"
"3","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/nobbykinz/stream/35012840912","555","555","1","5","-1","0","27","2","Elite: Dangerous,Counter-Strike: Global Offensive"
"4","Monday 22nd July 2019 14:02","https://sullygnome.com/channel/nobbykinz/stream/35001090544","328","656","2","7","2","0","24","4","Elite: Dangerous,Counter-Strike: Global Offensive"
"5","Sunday 21st July 2019 14:00","https://sullygnome.com/channel/nobbykinz/stream/34989191632","645","645","1","3","0","0","18","1","Counter-Strike: Global Offensive,Elite: Dangerous"
"6","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/nobbykinz/stream/34939555376","195","195","1","4","-1","0","5","1","Counter-Strike: Global Offensive"
"7","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/nobbykinz/stream/34925001920","120","0","0","3","0","0","2","0","Counter-Strike: Global Offensive"
"8","Monday 15th July 2019 15:00","https://sullygnome.com/channel/nobbykinz/stream/34913486480","240","480","2","6","1","0","30","7","Counter-Strike: Global Offensive"
"9","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/nobbykinz/stream/34901053408","375","375","1","3","0","0","16","2","Counter-Strike: Global Offensive"
"10","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/nobbykinz/stream/34891647024","135","135","1","2","0","0","3","1","Counter-Strike: Global Offensive"
"11","Saturday 13th July 2019 10:45","https://sullygnome.com/channel/nobbykinz/stream/34887133888","315","315","1","5","2","0","22","4","Counter-Strike: Global Offensive"
"12","Friday 12th July 2019 13:45","https://sullygnome.com/channel/nobbykinz/stream/34875679856","195","195","1","2","0","0","1","0","Counter-Strike: Global Offensive"
"13","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/nobbykinz/stream/34863810288","450","0","0","3","0","0","20","2","Counter-Strike: Global Offensive"
"14","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/nobbykinz/stream/34852416240","165","0","0","2","0","0","6","2","Counter-Strike: Global Offensive"
"15","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/nobbykinz/stream/34839540448","150","150","1","3","0","0","9","3","Counter-Strike: Global Offensive"
"16","Monday 8th July 2019 14:15","https://sullygnome.com/channel/nobbykinz/stream/34826012352","360","0","0","2","0","0","13","2","Counter-Strike: Global Offensive"
"17","Sunday 7th July 2019 20:45","https://sullygnome.com/channel/nobbykinz/stream/34817538352","90","180","2","4","-1","0","6","3","Counter-Strike: Global Offensive"
"18","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/nobbykinz/stream/34814159280","135","0","0","3","1","0","5","2","Counter-Strike: Global Offensive"
"19","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/nobbykinz/stream/34802930432","285","285","1","3","-1","0","19","3","Counter-Strike: Global Offensive"
"20","Friday 5th July 2019 17:00","https://sullygnome.com/channel/nobbykinz/stream/34790187264","285","0","0","1","1","0","12","2","Counter-Strike: Global Offensive"
"21","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/nobbykinz/stream/34777690688","420","0","0","2","1","0","17","2","Counter-Strike: Global Offensive"
"22","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/nobbykinz/stream/34765460336","360","360","1","4","-1","0","26","4","Counter-Strike: Global Offensive"
"23","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/nobbykinz/stream/34752908080","180","180","1","3","0","0","8","2","Counter-Strike: Global Offensive"
