"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teppen","705","14145","16","41","453","38.553191"
"2","Street Fighter III: 3rd Strike","315","1950","6","16","81","15.428571"
"3","Fortnite","75","270","3","5","14","11.2"
"4","Ultra Street Fighter IV","60","300","5","6","15","15"
"5","Capcom vs. SNK 2: Mark of the Millennium 2001","30","135","4","5","6","12"
"6","Street Fighter 30th Anniversary Collection","30","135","4","5","4","8"
"7","Food & Drink","15","0","0","0","0","0"
