"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:54","https://sullygnome.com/channel/hotgo1234/stream/35109928448","246","2952","12","20","3","0","85","21","Just Chatting,Mabinogi"
"2","Monday 29th July 2019 11:46","https://sullygnome.com/channel/hotgo1234/stream/35084470672","179","1611","9","12","4","1","46","14","Mabinogi,Beat Saber,Just Chatting"
"3","Sunday 28th July 2019 05:10","https://sullygnome.com/channel/hotgo1234/stream/35070570752","245","2205","9","16","4","1","87","21","Just Chatting,VRChat,Beat Saber"
"4","Friday 26th July 2019 13:15","https://sullygnome.com/channel/hotgo1234/stream/35049652816","120","360","3","6","0","0","12","5","Just Chatting"
"5","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/hotgo1234/stream/35037281040","135","1215","9","11","0","0","37","14","Mabinogi,Just Chatting"
"6","Wednesday 24th July 2019 11:32","https://sullygnome.com/channel/hotgo1234/stream/35024737920","193","965","5","8","1","0","40","12","Just Chatting,Mabinogi"
"7","Tuesday 23rd July 2019 11:30","https://sullygnome.com/channel/hotgo1234/stream/35012443888","225","1350","6","13","0","0","41","10","Mabinogi,Just Chatting"
"8","Monday 22nd July 2019 11:45","https://sullygnome.com/channel/hotgo1234/stream/35000066080","180","180","1","3","0","0","28","8","Just Chatting,Mabinogi"
"9","Sunday 21st July 2019 05:15","https://sullygnome.com/channel/hotgo1234/stream/34985949936","240","2640","11","26","2","0","54","12","Just Chatting,Mabinogi"
"10","Friday 19th July 2019 12:56","https://sullygnome.com/channel/hotgo1234/stream/34962623072","214","1070","5","10","0","0","34","9","Mabinogi,Just Chatting"
"11","Thursday 18th July 2019 11:25","https://sullygnome.com/channel/hotgo1234/stream/34949617024","275","550","2","7","1","0","24","5","Mabinogi,Just Chatting"
"12","Wednesday 17th July 2019 11:05","https://sullygnome.com/channel/hotgo1234/stream/34936883536","325","2275","7","12","3","0","65","11","Just Chatting,Mabinogi"
"13","Tuesday 16th July 2019 11:54","https://sullygnome.com/channel/hotgo1234/stream/34924531264","231","1617","7","12","1","0","36","9","StarCraft,Just Chatting"
"14","Monday 15th July 2019 10:06","https://sullygnome.com/channel/hotgo1234/stream/34911526768","339","1695","5","11","0","0","74","12","Just Chatting,StarCraft"
"15","Saturday 13th July 2019 05:48","https://sullygnome.com/channel/hotgo1234/stream/34885496560","207","3726","18","27","4","1","61","16","Just Chatting,Kageroh: Shadow Corridor"
"16","Friday 12th July 2019 11:30","https://sullygnome.com/channel/hotgo1234/stream/34874750832","315","315","1","4","-1","0","27","4","Just Chatting,Minecraft,StarCraft"
"17","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/hotgo1234/stream/34863297744","120","480","4","7","0","0","21","9","Mabinogi,Just Chatting"
"18","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/hotgo1234/stream/34838723968","60","0","0","1","0","0","8","6","Just Chatting"
"19","Monday 8th July 2019 11:04","https://sullygnome.com/channel/hotgo1234/stream/34824654496","176","1232","7","10","1","0","43","14","Just Chatting,Mabinogi,StarCraft"
"20","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/hotgo1234/stream/34797605696","180","0","0","2","0","0","8","2","Just Chatting,Mabinogi"
"21","Friday 5th July 2019 11:45","https://sullygnome.com/channel/hotgo1234/stream/34787498704","135","405","3","7","2","0","19","7","Mabinogi,Just Chatting"
"22","Thursday 4th July 2019 09:15","https://sullygnome.com/channel/hotgo1234/stream/34775243280","225","675","3","11","0","0","36","9","Just Chatting,Mabinogi"
"23","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/hotgo1234/stream/34750780768","150","450","3","7","0","0","31","11","Just Chatting,Vindictus"
"24","Monday 1st July 2019 10:15","https://sullygnome.com/channel/hotgo1234/stream/34738127120","165","495","3","6","0","0","20","6","Just Chatting,Mabinogi"
