"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","315","5895","17","30","363","69.142857"
"2","World of Warcraft","150","2250","15","21","109","43.6"
