"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:05","https://sullygnome.com/channel/babam/stream/35113693536","145","10585","73","85","-3","-1","353","156","Just Chatting"
"2","Tuesday 30th July 2019 18:05","https://sullygnome.com/channel/babam/stream/35100504256","130","8580","66","89","-7","-3","426","189","Counter-Strike: Global Offensive,Just Chatting"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/babam/stream/35087793296","105","12285","117","165","-6","-3","704","352","Just Chatting"
"4","Friday 26th July 2019 18:03","https://sullygnome.com/channel/babam/stream/35052288336","147","5880","40","58","2","0","354","128","Counter-Strike: Global Offensive"
"5","Thursday 25th July 2019 18:04","https://sullygnome.com/channel/babam/stream/35040280720","161","6923","43","67","2","0","388","129","Counter-Strike: Global Offensive"
"6","Wednesday 24th July 2019 18:01","https://sullygnome.com/channel/babam/stream/35028051568","119","6545","55","69","-5","-2","543","271","Bloodstained: Ritual of the Night"
"7","Tuesday 23rd July 2019 18:01","https://sullygnome.com/channel/babam/stream/35015826512","164","13448","82","112","1","0","625","227","Counter-Strike: Global Offensive"
"8","Monday 22nd July 2019 18:01","https://sullygnome.com/channel/babam/stream/35003376992","134","18894","141","186","-3","-1","782","347","Just Chatting"
"9","Sunday 21st July 2019 16:08","https://sullygnome.com/channel/babam/stream/34990391024","112","54656","488","1261","36","18","3506","1753","Counter-Strike: Global Offensive"
"10","Saturday 20th July 2019 16:14","https://sullygnome.com/channel/babam/stream/34977257056","226","106672","472","1371","95","23","6559","1639","Counter-Strike: Global Offensive,Just Chatting"
"11","Friday 19th July 2019 16:41","https://sullygnome.com/channel/babam/stream/34964612272","334","209084","626","1251","142","27","15642","2979","Counter-Strike: Global Offensive"
"12","Thursday 18th July 2019 18:07","https://sullygnome.com/channel/babam/stream/34953120176","143","7007","49","65","0","0","369","164","Closure"
"13","Wednesday 17th July 2019 18:03","https://sullygnome.com/channel/babam/stream/34940541152","252","78372","311","572","76","20","3708","988","Counter-Strike: Global Offensive,Just Chatting"
"14","Tuesday 16th July 2019 17:38","https://sullygnome.com/channel/babam/stream/34927600128","217","82026","378","825","54","14","3396","905","Counter-Strike: Global Offensive,Just Chatting"
"15","Monday 15th July 2019 16:36","https://sullygnome.com/channel/babam/stream/34914468512","189","272538","1442","2254","174","53","16488","5073","Counter-Strike: Global Offensive"
"16","Saturday 13th July 2019 17:58","https://sullygnome.com/channel/babam/stream/34890912880","182","6734","37","44","-4","-1","250","83","Dota Underlords"
"17","Friday 12th July 2019 18:15","https://sullygnome.com/channel/babam/stream/34878235392","165","9075","55","91","-4","-1","286","95","Just Chatting,Dota Underlords"
"18","Thursday 11th July 2019 17:38","https://sullygnome.com/channel/babam/stream/34865501760","202","45854","227","296","23","7","2239","688","Counter-Strike: Global Offensive"
"19","Wednesday 10th July 2019 18:06","https://sullygnome.com/channel/babam/stream/34853375088","129","6837","53","74","-11","-5","384","192","Counter-Strike: Global Offensive"
"20","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/babam/stream/34853293584","0","0","42","74","-1","-4","201","804","Counter-Strike: Global Offensive"
"21","Tuesday 9th July 2019 17:48","https://sullygnome.com/channel/babam/stream/34840608000","162","47142","291","639","43","14","4836","1612","Counter-Strike: Global Offensive"
"22","Monday 8th July 2019 17:58","https://sullygnome.com/channel/babam/stream/34828240640","137","43018","314","578","25","11","3748","1665","Counter-Strike: Global Offensive"
"23","Saturday 6th July 2019 18:09","https://sullygnome.com/channel/babam/stream/34803645968","171","7353","43","67","-11","-3","301","100","Dota Underlords"
"24","Friday 5th July 2019 18:01","https://sullygnome.com/channel/babam/stream/34790850224","164","9020","55","73","-8","-2","276","100","Dota Underlords"
"25","Thursday 4th July 2019 18:01","https://sullygnome.com/channel/babam/stream/34779431744","194","12998","67","95","-13","-4","378","116","Dota Underlords"
"26","Wednesday 3rd July 2019 17:59","https://sullygnome.com/channel/babam/stream/34766953728","181","11584","64","100","-6","-1","395","121","Dota Underlords"
"27","Tuesday 2nd July 2019 18:02","https://sullygnome.com/channel/babam/stream/34754345920","178","10502","59","75","-8","-2","332","120","Dota Underlords"
"28","Monday 1st July 2019 18:03","https://sullygnome.com/channel/babam/stream/34741962496","177","10974","62","78","-12","-3","327","100","Dota Underlords"
