"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","6660","2519325","352","1823","31739","285.936936"
"2","Judgment","2985","740265","249","386","10406","209.165829"
"3","Retro","315","109155","348","423","1625","309.523809"
"4","Judgement","75","12645","168","208","396","316.8"
