"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/bluepandarl/stream/35104285280","45","45","1","2","-1","-1","9","9","Rocket League"
"2","Monday 29th July 2019 23:45","https://sullygnome.com/channel/bluepandarl/stream/35091795312","120","240","2","4","-1","0","9","4","Grand Theft Auto V"
"3","Monday 29th July 2019 03:53","https://sullygnome.com/channel/bluepandarl/stream/35081946864","67","335","5","7","4","3","16","12","Dead by Daylight,Rocket League"
"4","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/bluepandarl/stream/35068121376","120","240","2","4","0","0","18","8","Rocket League"
"5","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/bluepandarl/stream/35057697200","150","600","4","9","-1","0","22","8","Fortnite,Rocket League"
"6","Friday 26th July 2019 18:15","https://sullygnome.com/channel/bluepandarl/stream/35052305600","60","240","4","7","0","0","10","8","Rocket League,Minecraft"
"7","Friday 26th July 2019 01:15","https://sullygnome.com/channel/bluepandarl/stream/35044953520","135","405","3","6","-1","0","34","13","Minecraft,Rocket League,Dead by Daylight"
"8","Sunday 7th July 2019 02:45","https://sullygnome.com/channel/bluepandarl/stream/34809066656","0","0","5","5","0","0","0","0","Just Chatting"
"9","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/bluepandarl/stream/34774882704","15","30","2","3","0","0","0","0","Grand Theft Auto V"
"10","Thursday 4th July 2019 03:15","https://sullygnome.com/channel/bluepandarl/stream/34772917872","15","15","1","1","0","0","3","6","Rocket League"
"11","Monday 1st July 2019 01:15","https://sullygnome.com/channel/bluepandarl/stream/34734697296","150","450","3","6","2","0","26","9","Rocket League"
