"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1350","7575","5","16","370","16.444444"
"2","Just Chatting","195","960","3","11","76","23.384615"
"3","Counter-Strike","135","615","4","9","46","20.444444"
"4","Tom Clancy's Rainbow Six Siege","105","645","6","7","51","29.142857"
"5","League of Legends","15","75","5","5","10","40"
