"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:19","https://sullygnome.com/channel/natagiehl/stream/35104866176","236","2360","10","15","2","0","63","15","World of Warcraft"
"2","Tuesday 30th July 2019 00:04","https://sullygnome.com/channel/natagiehl/stream/35091988784","251","2510","10","15","6","1","120","28","World of Warcraft"
"3","Sunday 28th July 2019 16:03","https://sullygnome.com/channel/natagiehl/stream/35074870736","147","1176","8","13","0","0","43","19","World of Warcraft"
"4","Saturday 27th July 2019 20:11","https://sullygnome.com/channel/natagiehl/stream/35065605424","694","6246","9","45","14","1","326","27","World of Warcraft,Just Chatting"
"5","Friday 26th July 2019 00:37","https://sullygnome.com/channel/natagiehl/stream/35044528400","188","1880","10","14","4","1","79","24","World of Warcraft"
"6","Thursday 25th July 2019 01:03","https://sullygnome.com/channel/natagiehl/stream/35032658000","222","1554","7","13","4","1","70","17","World of Warcraft"
"7","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/natagiehl/stream/35019886880","270","2430","9","15","2","0","85","17","World of Warcraft"
"8","Tuesday 23rd July 2019 00:07","https://sullygnome.com/channel/natagiehl/stream/35007535104","233","2563","11","14","1","0","52","13","World of Warcraft"
"9","Sunday 21st July 2019 22:44","https://sullygnome.com/channel/natagiehl/stream/34994733776","361","3971","11","16","2","0","168","26","World of Warcraft"
"10","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/natagiehl/stream/34980309680","450","4950","11","32","4","0","177","22","World of Warcraft"
"11","Saturday 20th July 2019 00:42","https://sullygnome.com/channel/natagiehl/stream/34969975760","213","1917","9","19","6","1","67","17","Overwatch,World of Warcraft"
"12","Friday 19th July 2019 02:11","https://sullygnome.com/channel/natagiehl/stream/34958498832","139","1529","11","30","2","0","137","60","World of Warcraft"
"13","Thursday 18th July 2019 00:21","https://sullygnome.com/channel/natagiehl/stream/34944869168","279","2790","10","21","4","0","97","20","World of Warcraft"
"14","Wednesday 17th July 2019 00:36","https://sullygnome.com/channel/natagiehl/stream/34932413872","279","2790","10","19","1","0","92","19","World of Warcraft"
"15","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/natagiehl/stream/34919648992","270","2700","10","31","2","0","130","27","World of Warcraft"
"16","Monday 15th July 2019 01:15","https://sullygnome.com/channel/natagiehl/stream/34907076512","195","2145","11","26","7","1","171","34","World of Warcraft"
"17","Saturday 13th July 2019 18:35","https://sullygnome.com/channel/natagiehl/stream/34891348304","565","3955","7","17","9","0","199","20","World of Warcraft"
"18","Saturday 13th July 2019 00:20","https://sullygnome.com/channel/natagiehl/stream/34882473328","250","2000","8","19","1","0","74","18","World of Warcraft,Just Chatting"
"19","Friday 12th July 2019 00:13","https://sullygnome.com/channel/natagiehl/stream/34869964752","227","2270","10","21","1","0","96","24","World of Warcraft"
"20","Thursday 11th July 2019 00:01","https://sullygnome.com/channel/natagiehl/stream/34857418944","284","2840","10","17","0","0","83","16","World of Warcraft"
"21","Tuesday 9th July 2019 23:34","https://sullygnome.com/channel/natagiehl/stream/34844589088","296","2960","10","17","0","0","116","23","World of Warcraft"
"22","Tuesday 9th July 2019 00:11","https://sullygnome.com/channel/natagiehl/stream/34832476448","319","4147","13","20","-1","0","151","27","World of Warcraft"
"23","Sunday 7th July 2019 21:35","https://sullygnome.com/channel/natagiehl/stream/34818654496","355","4970","14","24","6","1","137","22","World of Warcraft"
"24","Saturday 6th July 2019 18:57","https://sullygnome.com/channel/natagiehl/stream/34804214480","873","13968","16","57","25","1","490","34","Heroes of the Storm,World of Warcraft,Overwatch"
"25","Saturday 6th July 2019 00:31","https://sullygnome.com/channel/natagiehl/stream/34795204832","164","1640","10","18","2","0","60","21","World of Warcraft"
"26","Friday 5th July 2019 00:26","https://sullygnome.com/channel/natagiehl/stream/34783311376","214","2354","11","16","4","1","74","19","World of Warcraft"
"27","Thursday 4th July 2019 01:06","https://sullygnome.com/channel/natagiehl/stream/34771699328","264","3696","14","29","3","0","208","46","World of Warcraft"
"28","Wednesday 3rd July 2019 00:34","https://sullygnome.com/channel/natagiehl/stream/34758874448","251","2510","10","17","1","0","98","23","World of Warcraft"
"29","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/natagiehl/stream/34746293120","330","2310","7","14","1","0","82","14","World of Warcraft,Overwatch"
"30","Monday 1st July 2019 00:04","https://sullygnome.com/channel/natagiehl/stream/34734096016","266","3192","12","42","2","0","98","23","World of Warcraft"
