"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 07:27","https://sullygnome.com/channel/maiya8657/stream/35071369248","93","372","4","7","0","0","25","14","Unlisted on Twitch"
"2","Sunday 28th July 2019 02:02","https://sullygnome.com/channel/maiya8657/stream/35068998384","58","464","8","11","-1","-1","11","11","Unlisted on Twitch"
"3","Tuesday 23rd July 2019 11:37","https://sullygnome.com/channel/maiya8657/stream/35012485184","173","4325","25","39","1","0","96","32","The Idolmaster: Million Live! Theater Days"
"4","Wednesday 17th July 2019 12:20","https://sullygnome.com/channel/maiya8657/stream/34937362912","160","4320","27","33","0","0","81","29","The Idolmaster: Million Live! Theater Days"
"5","Tuesday 16th July 2019 12:42","https://sullygnome.com/channel/maiya8657/stream/34924868736","138","3588","26","36","0","0","78","31","The Idolmaster: Million Live! Theater Days"
"6","Sunday 7th July 2019 03:36","https://sullygnome.com/channel/maiya8657/stream/34809593072","174","5568","32","41","0","0","87","29","The Idolmaster: Million Live! Theater Days"
"7","Saturday 6th July 2019 12:42","https://sullygnome.com/channel/maiya8657/stream/34800572304","183","7320","40","58","2","0","141","43","The Idolmaster: Million Live! Theater Days"
"8","Wednesday 3rd July 2019 14:13","https://sullygnome.com/channel/maiya8657/stream/34764676672","92","2116","23","34","0","0","47","26","The Idolmaster: Million Live! Theater Days"
"9","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/maiya8657/stream/34750626224","180","6300","35","45","0","0","133","40","The Idolmaster: Million Live! Theater Days,The Idolmaster: Cinderella Girls - Starlight Stage"
"10","Monday 1st July 2019 11:36","https://sullygnome.com/channel/maiya8657/stream/34738643920","219","8979","41","59","1","0","158","42","The Idolmaster: Million Live! Theater Days"
