"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:15","https://sullygnome.com/channel/samikabinli/stream/35113639024","30","30","1","1","-1","-1","6","8","PUBG Mobile"
"2","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/samikabinli/stream/35108372672","405","405","1","4","17","2","55","7","PUBG Mobile"
"3","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/samikabinli/stream/35099618928","30","0","0","1","0","0","6","8","PUBG Mobile"
"4","Monday 29th July 2019 16:15","https://sullygnome.com/channel/samikabinli/stream/35086555600","180","180","1","3","6","1","24","7","PUBG Mobile"
"5","Monday 29th July 2019 07:00","https://sullygnome.com/channel/samikabinli/stream/35082971504","90","270","3","5","2","1","11","6","PUBG Mobile"
"6","Sunday 28th July 2019 17:05","https://sullygnome.com/channel/samikabinli/stream/35072126032","190","0","0","4","18","1","42","4","PUBG Mobile"
"7","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/samikabinli/stream/35066118368","60","60","1","1","0","0","2","1","PUBG Mobile"
"8","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/samikabinli/stream/35062686976","30","0","0","1","0","0","4","5","League of Legends"
"9","Saturday 27th July 2019 10:15","https://sullygnome.com/channel/samikabinli/stream/35060474464","240","240","1","5","9","2","40","9","PUBG Mobile"
"10","Friday 26th July 2019 18:00","https://sullygnome.com/channel/samikabinli/stream/35052050016","165","165","1","4","2","0","33","11","PUBG Mobile"
"11","Friday 26th July 2019 07:45","https://sullygnome.com/channel/samikabinli/stream/35047877840","150","300","2","3","4","1","26","9","PUBG Mobile"
"12","Friday 26th July 2019 06:00","https://sullygnome.com/channel/samikabinli/stream/35047348352","30","60","2","5","0","0","4","5","PUBG Mobile"
"13","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/samikabinli/stream/35035988272","255","510","2","7","9","2","51","11","PUBG Mobile"
"14","Thursday 25th July 2019 06:15","https://sullygnome.com/channel/samikabinli/stream/35035371920","45","45","1","3","2","2","13","13","PUBG Mobile"
"15","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/samikabinli/stream/35026872208","210","210","1","3","3","0","27","7","PUBG Mobile"
"16","Wednesday 24th July 2019 05:58","https://sullygnome.com/channel/samikabinli/stream/35023050112","452","452","1","4","20","2","89","11","PUBG Mobile"
"17","Tuesday 23rd July 2019 16:45","https://sullygnome.com/channel/samikabinli/stream/35014903904","210","0","0","3","2","0","31","8","PUBG Mobile"
"18","Tuesday 23rd July 2019 06:15","https://sullygnome.com/channel/samikabinli/stream/35010711488","390","780","2","5","23","3","66","9","PUBG Mobile"
"19","Monday 22nd July 2019 15:15","https://sullygnome.com/channel/samikabinli/stream/35001669200","165","0","0","1","4","1","19","6","PUBG Mobile"
"20","Monday 22nd July 2019 06:44","https://sullygnome.com/channel/samikabinli/stream/34998615184","346","692","2","5","10","1","51","8","PUBG Mobile"
"21","Sunday 21st July 2019 09:30","https://sullygnome.com/channel/samikabinli/stream/34987387632","495","495","1","5","13","1","71","8","PUBG Mobile"
"22","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/samikabinli/stream/34976013600","255","255","1","3","8","1","39","8","PUBG Mobile"
"23","Saturday 20th July 2019 05:48","https://sullygnome.com/channel/samikabinli/stream/34972804928","237","711","3","7","15","3","37","9","PUBG Mobile"
"24","Friday 19th July 2019 06:15","https://sullygnome.com/channel/samikabinli/stream/34960414352","405","810","2","5","23","3","76","10","PUBG Mobile"
"25","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/samikabinli/stream/34952953456","120","0","0","4","-1","0","9","4","PUBG Mobile"
"26","Thursday 18th July 2019 15:30","https://sullygnome.com/channel/samikabinli/stream/34951410720","90","0","0","3","-1","0","16","9","Zula"
"27","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/samikabinli/stream/34949771056","45","90","2","4","2","2","13","13","Zula"
"28","Thursday 18th July 2019 05:54","https://sullygnome.com/channel/samikabinli/stream/34947892976","306","306","1","5","15","3","31","6","PUBG Mobile"
"29","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/samikabinli/stream/34939371712","255","0","0","4","4","0","31","6","PUBG Mobile"
"30","Wednesday 17th July 2019 06:44","https://sullygnome.com/channel/samikabinli/stream/34935520208","391","1173","3","6","28","4","89","13","PUBG Mobile,PUBG Mobile"
"31","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/samikabinli/stream/34926740768","150","0","0","2","2","0","23","8","PUBG Mobile"
"32","Tuesday 16th July 2019 06:16","https://sullygnome.com/channel/samikabinli/stream/34922757168","404","1616","4","9","35","5","68","10","PUBG Mobile"
"33","Monday 15th July 2019 06:45","https://sullygnome.com/channel/samikabinli/stream/34910475232","705","705","1","7","21","1","103","8","PUBG Mobile"
"34","Sunday 14th July 2019 16:22","https://sullygnome.com/channel/samikabinli/stream/34902317344","308","308","1","4","7","1","33","6","PUBG Mobile"
"35","Sunday 14th July 2019 10:52","https://sullygnome.com/channel/samikabinli/stream/34899592720","293","586","2","6","9","1","66","13","PUBG Mobile"
"36","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/samikabinli/stream/34893562448","135","135","1","3","-1","0","10","4","PUBG Mobile"
"37","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/samikabinli/stream/34886691728","285","285","1","4","4","0","36","7","PUBG Mobile"
"38","Friday 12th July 2019 17:24","https://sullygnome.com/channel/samikabinli/stream/34877836320","141","141","1","2","1","0","23","9","PUBG Mobile"
"39","Friday 12th July 2019 06:46","https://sullygnome.com/channel/samikabinli/stream/34873341824","374","748","2","9","23","3","94","15","PUBG Mobile"
"40","Friday 12th July 2019 06:15","https://sullygnome.com/channel/samikabinli/stream/34873044816","0","0","1","1","0","0","0","0","PUBG Mobile"
"41","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/samikabinli/stream/34865629472","120","360","3","11","6","2","25","11","PUBG Mobile"
