"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","750","6195","6","27","326","26.08"
"2","Dead by Daylight","720","3615","4","13","138","11.5"
"3","Hollow Knight","630","2940","4","9","98","9.333333"
"4","Black Desert","390","1605","4","12","107","16.461538"
"5","Teamfight Tactics","240","1635","5","9","43","10.75"
"6","Through the Woods","210","1050","5","10","20","5.714285"
"7","Just Chatting","180","1185","6","10","110","36.666666"
"8","League of Legends","120","630","5","7","49","24.5"
