"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/jabesmx/stream/35106251024","300","1200","4","8","1","0","27","5","F1 2019,Dota 2"
"2","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/jabesmx/stream/35093876448","225","1350","6","9","0","0","19","4","Crusader Kings II,Dota 2"
"3","Monday 29th July 2019 03:44","https://sullygnome.com/channel/jabesmx/stream/35081883744","166","830","5","9","3","1","23","7","Crusader Kings II"
"4","Sunday 28th July 2019 20:15","https://sullygnome.com/channel/jabesmx/stream/35077569888","0","0","2","2","0","0","0","0","Dota 2"
"5","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/jabesmx/stream/35077282320","0","0","0","0","0","0","0","0","Dota 2"
"6","Saturday 27th July 2019 18:03","https://sullygnome.com/channel/jabesmx/stream/35064244640","192","1152","6","11","0","0","26","8","F1 2019"
"7","Friday 26th July 2019 18:42","https://sullygnome.com/channel/jabesmx/stream/35052725600","513","3078","6","10","1","0","53","6","Just Chatting,Dota 2,Rising Storm 2: Vietnam"
"8","Friday 26th July 2019 03:48","https://sullygnome.com/channel/jabesmx/stream/35046423648","102","510","5","9","0","0","24","13","Guild Wars 2,PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 03:30","https://sullygnome.com/channel/jabesmx/stream/35046276736","0","0","1","1","0","0","0","0","Guild Wars 2"
"10","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/jabesmx/stream/35034114080","180","540","3","6","1","0","14","4","Dota 2"
"11","Wednesday 24th July 2019 02:53","https://sullygnome.com/channel/jabesmx/stream/35021680048","337","1685","5","8","-1","0","23","4","F1 2019,Dota 2"
"12","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/jabesmx/stream/35016531936","0","0","4","4","0","0","0","0","GRID: Autosport"
"13","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/jabesmx/stream/35009272528","300","1800","6","12","0","0","33","6","Crusader Kings II,Dota 2"
"14","Monday 22nd July 2019 02:50","https://sullygnome.com/channel/jabesmx/stream/34997060000","355","1420","4","7","2","0","30","4","Crusader Kings II,Dota 2"
"15","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/jabesmx/stream/34984959072","300","1500","5","9","1","0","19","3","Grim Dawn,Superflight,GRID: Autosport,Rocket League,Dota 2"
