"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","3300","234270","61","198","18327","333.218181"
"2","Grand Theft Auto V","135","2460","18","29","338","150.222222"
"3","PUBG: BATTLEGROUNDS","15","1200","80","80","112","448"
"4","Just Chatting","15","705","47","47","67","268"
