"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","615","2880","4","11","210","20.487804"
"2","FIFA 19","585","7875","9","71","319","32.717948"
