"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1080","25905","18","49","231","12.833333"
"2","Counter-Strike","30","1200","40","45","1","2"
"3","Ring of Elysium","15","105","7","7","11","44"
