"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/kodakmoment305/stream/35092063232","0","0","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/kodakmoment305/stream/35041548576","120","120","1","3","0","0","12","5","PUBG: BATTLEGROUNDS"
"3","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/kodakmoment305/stream/35006311392","45","90","2","3","0","0","6","6","PUBG: BATTLEGROUNDS"
"4","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/kodakmoment305/stream/34993091008","300","600","2","5","1","0","31","5","PUBG: BATTLEGROUNDS"
"5","Sunday 21st July 2019 02:30","https://sullygnome.com/channel/kodakmoment305/stream/34984702448","30","30","1","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Thursday 18th July 2019 02:30","https://sullygnome.com/channel/kodakmoment305/stream/34946064560","15","15","1","2","1","2","2","4","PUBG: BATTLEGROUNDS"
"7","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/kodakmoment305/stream/34943931568","60","60","1","1","0","0","3","2","PUBG: BATTLEGROUNDS"
"8","Monday 15th July 2019 03:15","https://sullygnome.com/channel/kodakmoment305/stream/34909009760","15","15","1","1","0","0","0","0","Unlisted on Twitch"
"9","Sunday 14th July 2019 16:45","https://sullygnome.com/channel/kodakmoment305/stream/34902402080","90","180","2","5","0","0","8","4","PUBG: BATTLEGROUNDS"
"10","Sunday 14th July 2019 03:30","https://sullygnome.com/channel/kodakmoment305/stream/34896769328","165","165","1","4","0","0","20","6","PUBG: BATTLEGROUNDS"
"11","Saturday 13th July 2019 20:45","https://sullygnome.com/channel/kodakmoment305/stream/34892605344","60","60","1","1","0","0","1","0","PUBG: BATTLEGROUNDS"
"12","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/kodakmoment305/stream/34883071808","30","30","1","2","0","0","2","2","PUBG: BATTLEGROUNDS"
"13","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/kodakmoment305/stream/34858579744","30","30","1","1","0","0","1","1","PUBG: BATTLEGROUNDS"
"14","Monday 8th July 2019 01:45","https://sullygnome.com/channel/kodakmoment305/stream/34821007376","270","270","1","3","0","0","3","0","PUBG: BATTLEGROUNDS"
"15","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/kodakmoment305/stream/34797250352","45","45","1","5","0","0","13","13","PUBG: BATTLEGROUNDS"
"16","Friday 5th July 2019 21:30","https://sullygnome.com/channel/kodakmoment305/stream/34793149744","135","135","1","1","0","0","5","2","Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"17","Friday 5th July 2019 20:15","https://sullygnome.com/channel/kodakmoment305/stream/34792360704","30","30","1","2","0","0","3","4","Unlisted on Twitch"
"18","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/kodakmoment305/stream/34769784400","45","45","1","1","0","0","3","3","Unlisted on Twitch"
"19","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/kodakmoment305/stream/34746198784","90","90","1","2","0","0","3","1","PUBG: BATTLEGROUNDS"
