"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:28","https://sullygnome.com/channel/pay4thatv/stream/35099395296","122","854","7","11","0","0","19","8","Gears of War 4"
"2","Sunday 28th July 2019 10:17","https://sullygnome.com/channel/pay4thatv/stream/35072264192","223","3568","16","23","2","0","66","17","Gears 5"
"3","Saturday 27th July 2019 13:51","https://sullygnome.com/channel/pay4thatv/stream/35061931936","279","2790","10","14","0","0","47","9","Gears 5"
"4","Saturday 27th July 2019 09:01","https://sullygnome.com/channel/pay4thatv/stream/35060132864","254","3302","13","18","0","0","71","15","Gears 5"
"5","Friday 26th July 2019 16:48","https://sullygnome.com/channel/pay4thatv/stream/35051528368","597","3582","6","20","3","0","119","11","Gears 5"
"6","Sunday 14th July 2019 17:08","https://sullygnome.com/channel/pay4thatv/stream/34902817248","172","1376","8","11","-1","0","32","10","Dead by Daylight"
"7","Sunday 14th July 2019 07:34","https://sullygnome.com/channel/pay4thatv/stream/34898510128","251","3012","12","20","1","0","72","16","Gears of War 4"
"8","Saturday 13th July 2019 14:25","https://sullygnome.com/channel/pay4thatv/stream/34888782736","170","2720","16","27","2","0","191","63","Gears of War 4"
"9","Friday 12th July 2019 12:54","https://sullygnome.com/channel/pay4thatv/stream/34875384368","396","3564","9","19","6","0","94","13","Dead by Daylight,Gears of War 4"
"10","Thursday 11th July 2019 12:07","https://sullygnome.com/channel/pay4thatv/stream/34862582048","293","2051","7","12","2","0","56","11","Dead by Daylight"
"11","Wednesday 10th July 2019 16:33","https://sullygnome.com/channel/pay4thatv/stream/34852319568","342","3762","11","19","3","0","57","9","Gears of War 4,Dead by Daylight"
"12","Monday 8th July 2019 16:19","https://sullygnome.com/channel/pay4thatv/stream/34827143680","341","3751","11","17","1","0","49","8","Gears of War 4"
"13","Sunday 7th July 2019 10:01","https://sullygnome.com/channel/pay4thatv/stream/34812034048","389","5057","13","21","1","0","84","12","Gears of War 4"
"14","Saturday 6th July 2019 10:34","https://sullygnome.com/channel/pay4thatv/stream/34799700880","266","2926","11","16","0","0","49","9","Gears of War 4"
"15","Thursday 4th July 2019 17:16","https://sullygnome.com/channel/pay4thatv/stream/34778934336","224","2240","10","18","0","0","87","21","Gears of War 4"
"16","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/pay4thatv/stream/34766567136","165","1485","9","18","2","0","39","13","Gears of War 4"
"17","Tuesday 2nd July 2019 17:01","https://sullygnome.com/channel/pay4thatv/stream/34753586768","239","1912","8","15","1","0","43","10","Gears of War 4"
"18","Monday 1st July 2019 16:47","https://sullygnome.com/channel/pay4thatv/stream/34741174704","223","2899","13","35","2","0","42","12","Gears of War 4"
