"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Madden NFL 20","1320","78195","61","121","1128","51.272727"
"2","Magic: The Gathering","945","4545","4","12","113","7.174603"
"3","Apex Legends","915","5640","6","12","94","6.163934"
"4","Call of Duty: Black Ops 4","450","4875","10","22","49","6.533333"
"5","Madden NFL 19","180","3240","18","24","69","23"
"6","Unlisted on Twitch","165","1920","11","20","41","14.90909"
"7","Minecraft","135","960","7","11","24","10.666666"
"8","NBA 2K19","90","975","10","15","13","8.666666"
