"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","195","510","1","3","1","0.307692"
"2","Team Fortress 2","120","330","2","5","19","9.5"
"3","Borderlands 2","120","480","4","7","46","23"
"4","MORDHAU","90","255","2","5","12","8"
"5","Sea of Thieves","75","300","4","6","32","25.6"
