"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:38","https://sullygnome.com/channel/octavian0/stream/35105087520","172","9460","55","65","-1","0","283","94","Dungreed"
"2","Monday 29th July 2019 22:57","https://sullygnome.com/channel/octavian0/stream/35091256480","138","8832","64","127","2","0","325","130","Path of Exile,Risk of Rain 2"
"3","Monday 29th July 2019 12:48","https://sullygnome.com/channel/octavian0/stream/35084899808","192","11712","61","78","-5","-1","383","117","Risk of Rain 2"
"4","Sunday 28th July 2019 20:03","https://sullygnome.com/channel/octavian0/stream/35077436944","207","10143","49","75","-8","-2","357","102","Risk of Rain 2"
"5","Tuesday 23rd July 2019 21:42","https://sullygnome.com/channel/octavian0/stream/35018396592","153","26163","171","217","2","0","583","212","Path of Exile"
"6","Monday 22nd July 2019 21:54","https://sullygnome.com/channel/octavian0/stream/35006096096","426","85200","200","356","14","1","1395","192","Path of Exile"
"7","Monday 22nd July 2019 03:34","https://sullygnome.com/channel/octavian0/stream/34997437952","176","20768","118","166","0","0","394","131","Path of Exile"
"8","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/octavian0/stream/34992842096","345","55890","162","207","4","0","1095","190","Path of Exile"
"9","Saturday 20th July 2019 19:40","https://sullygnome.com/channel/octavian0/stream/34980424224","395","127980","324","762","26","3","2561","379","Path of Exile"
"10","Friday 19th July 2019 19:52","https://sullygnome.com/channel/octavian0/stream/34966870096","278","57268","206","240","4","0","978","205","Path of Exile"
"11","Thursday 18th July 2019 17:51","https://sullygnome.com/channel/octavian0/stream/34952913888","429","87087","203","244","15","2","1497","206","Path of Exile"
"12","Wednesday 17th July 2019 00:05","https://sullygnome.com/channel/octavian0/stream/34932074048","160","21600","135","192","3","1","379","137","Path of Exile"
"13","Tuesday 16th July 2019 02:26","https://sullygnome.com/channel/octavian0/stream/34921026992","154","7238","47","62","0","0","260","104","Risk of Rain 2"
"14","Sunday 14th July 2019 21:03","https://sullygnome.com/channel/octavian0/stream/34905591232","222","33078","149","176","4","1","744","198","Path of Exile"
"15","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/octavian0/stream/34867113984","270","115020","426","847","40","8","2303","484","Path of Exile"
"16","Wednesday 10th July 2019 19:46","https://sullygnome.com/channel/octavian0/stream/34854605648","419","98046","234","280","14","2","1718","245","Path of Exile"
"17","Tuesday 9th July 2019 18:11","https://sullygnome.com/channel/octavian0/stream/34840891088","424","116600","275","344","27","3","2004","276","Path of Exile"
"18","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/octavian0/stream/34832519888","195","32760","168","222","3","1","464","154","Path of Exile"
"19","Monday 8th July 2019 17:30","https://sullygnome.com/channel/octavian0/stream/34827915424","300","101400","338","464","7","1","1498","299","Path of Exile"
"20","Sunday 7th July 2019 18:18","https://sullygnome.com/channel/octavian0/stream/34816341840","237","64227","271","362","5","1","1308","327","Path of Exile"
"21","Sunday 7th July 2019 01:04","https://sullygnome.com/channel/octavian0/stream/34808145600","101","16968","168","241","4","2","258","172","Path of Exile"
"22","Thursday 4th July 2019 17:10","https://sullygnome.com/channel/octavian0/stream/34778871648","320","109120","341","444","11","2","1575","286","Path of Exile"
"23","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/octavian0/stream/34766270608","375","130125","347","472","25","4","2249","359","Path of Exile"
"24","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/octavian0/stream/34753830624","345","119715","347","447","19","3","1840","306","Path of Exile"
"25","Monday 1st July 2019 16:49","https://sullygnome.com/channel/octavian0/stream/34741195008","371","138012","372","450","20","3","1985","345","Path of Exile"
