"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","4350","1631595","260","1958","51334","708.055172"
"2","The King of Fighters '98","735","126435","163","494","7962","649.959183"
"3","Just Chatting","660","53940","77","140","5223","474.818181"
"4","SAMURAI SHODOWN","660","164925","207","572","6827","620.636363"
"5","Street Fighter V","180","26100","188","437","2503","834.333333"
