"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","For Honor","5235","352455","66","194","16921","193.936962"
"2","Fortnite","435","9675","22","31","708","97.655172"
"3","Counter-Strike: Global Offensive","270","13635","50","74","852","189.333333"
"4","League of Legends","255","7665","30","39","500","117.647058"
"5","Raft","210","6090","42","66","853","243.714285"
"6","Marbles on Stream","195","5190","26","37","280","86.153846"
"7","PUBG: BATTLEGROUNDS","90","2115","23","28","152","101.333333"
"8","Just Chatting","30","840","28","30","56","112"
