"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 7: Biohazard","750","6630","7","16","124","9.92"
"2","Just Chatting","435","4185","9","14","124","17.103448"
"3","Retro","315","3000","9","15","50","9.523809"
"4","Outlast II","300","3885","12","17","49","9.8"
"5","Outlast","165","915","3","9","20","7.272727"
"6","Overwatch","105","735","7","9","25","14.285714"
"7","Dead Rising 4","15","0","0","0","0","0"
