"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/tyx0159357/stream/35035532192","15","15","1","1","0","0","0","0","World of Tanks"
"2","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/tyx0159357/stream/34987417008","165","330","2","4","0","0","18","6","World of Tanks"
"3","Wednesday 17th July 2019 11:30","https://sullygnome.com/channel/tyx0159357/stream/34936968336","210","210","1","3","0","0","8","2","World of Tanks"
"4","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/tyx0159357/stream/34924292064","240","240","1","3","0","0","7","1","World of Tanks"
"5","Monday 15th July 2019 12:30","https://sullygnome.com/channel/tyx0159357/stream/34912388912","240","240","1","3","0","0","9","2","World of Tanks"
"6","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/tyx0159357/stream/34751826032","45","90","2","2","0","0","2","2","World of Tanks"
