"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:36","https://sullygnome.com/channel/mokew9/stream/35110598704","264","12408","47","65","10","2","486","108","Art"
"2","Monday 29th July 2019 11:14","https://sullygnome.com/channel/mokew9/stream/35084280304","241","23618","98","130","21","5","602","150","Art"
"3","Saturday 27th July 2019 10:48","https://sullygnome.com/channel/mokew9/stream/35060686416","417","28356","68","88","24","3","815","120","Art"
"4","Monday 22nd July 2019 09:48","https://sullygnome.com/channel/mokew9/stream/34999472704","327","32373","99","132","22","4","775","140","Art"
"5","Tuesday 16th July 2019 11:01","https://sullygnome.com/channel/mokew9/stream/34924205136","239","20793","87","137","14","3","691","162","Art"
"6","Monday 15th July 2019 10:33","https://sullygnome.com/channel/mokew9/stream/34911665952","252","21168","84","127","17","4","645","151","Art"
"7","Saturday 13th July 2019 09:32","https://sullygnome.com/channel/mokew9/stream/34886734512","388","19012","49","85","20","2","672","99","Art"
"8","Friday 12th July 2019 10:21","https://sullygnome.com/channel/mokew9/stream/34874423552","294","15876","54","73","22","4","622","124","Art"
"9","Thursday 11th July 2019 09:47","https://sullygnome.com/channel/mokew9/stream/34861761424","268","18492","69","84","16","3","535","125","Art"
"10","Wednesday 10th July 2019 09:58","https://sullygnome.com/channel/mokew9/stream/34849343312","347","19085","55","67","14","2","567","98","Art"
"11","Monday 8th July 2019 11:36","https://sullygnome.com/channel/mokew9/stream/34824856368","264","18216","69","91","15","3","537","119","Art"
"12","Sunday 7th July 2019 10:26","https://sullygnome.com/channel/mokew9/stream/34811369504","244","17568","72","123","25","3","927","142","League of Legends,Teamfight Tactics,Art"
"13","Saturday 6th July 2019 09:56","https://sullygnome.com/channel/mokew9/stream/34799472656","274","15618","57","72","13","2","365","81","Art"
"14","Friday 5th July 2019 10:59","https://sullygnome.com/channel/mokew9/stream/34787273280","301","14749","49","74","18","3","477","90","Art"
"15","Wednesday 3rd July 2019 12:23","https://sullygnome.com/channel/mokew9/stream/34763819184","457","24678","54","102","23","2","926","119","Art"
"16","Monday 1st July 2019 10:52","https://sullygnome.com/channel/mokew9/stream/34738386624","293","28128","96","124","26","5","619","130","Art"
