"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo III","1530","11160","5","23","309","12.117647"
"2","Secret World Legends","60","75","1","2","2","2"
"3","World of Warcraft","60","150","2","4","6","6"
