"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Doraemon: Nobita no Bokujō Monogatari","90","2145","23","26","48","32"
"2","League of Legends","90","1635","18","26","52","34.666666"
"3","Minecraft","90","1545","17","20","55","36.666666"
"4","Just Chatting","60","1050","16","20","15","15"
"5","Games + Demos","15","195","13","13","0","0"
