"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","6720","1315410","177","399","41414","369.767857"
"2","Teamfight Tactics","1680","134640","83","220","4634","165.5"
