"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/agrevious/stream/35105362960","240","720","3","6","1","0","15","3","World of Warcraft"
"2","Monday 29th July 2019 01:02","https://sullygnome.com/channel/agrevious/stream/35080441536","283","1981","7","13","2","0","43","8","World of Warcraft"
"3","Wednesday 24th July 2019 00:48","https://sullygnome.com/channel/agrevious/stream/35020366352","252","2016","8","14","5","1","58","13","World of Warcraft"
"4","Tuesday 23rd July 2019 01:00","https://sullygnome.com/channel/agrevious/stream/35008103216","240","3840","16","34","11","2","79","18","World of Warcraft"
"5","Monday 22nd July 2019 00:58","https://sullygnome.com/channel/agrevious/stream/34996017008","242","3630","15","41","21","4","128","30","World of Warcraft"
"6","Saturday 20th July 2019 00:45","https://sullygnome.com/channel/agrevious/stream/34969993664","75","300","4","7","0","0","14","9","World of Warcraft"
"7","Friday 19th July 2019 00:49","https://sullygnome.com/channel/agrevious/stream/34957609728","266","1330","5","11","0","0","29","6","World of Warcraft"
"8","Thursday 18th July 2019 01:30","https://sullygnome.com/channel/agrevious/stream/34945236400","195","390","2","7","0","0","15","4","World of Warcraft"
"9","Tuesday 16th July 2019 14:55","https://sullygnome.com/channel/agrevious/stream/34925941728","845","3380","4","9","3","0","30","2","World of Warcraft"
"10","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/agrevious/stream/34921843616","0","0","1","1","0","0","0","0","World of Warcraft"
"11","Friday 12th July 2019 01:15","https://sullygnome.com/channel/agrevious/stream/34870602752","225","450","2","8","0","0","21","5","World of Warcraft"
"12","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/agrevious/stream/34839562480","90","90","1","2","0","0","1","0","World of Warcraft"
