"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","165","855","4","11","267","97.090909"
"2","Tibia","60","450","7","11","49","49"
"3","Vainglory","15","45","3","3","0","0"
