"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5235","1451070","270","1626","44006","504.366762"
"2","Fortnite","390","50280","117","222","2092","321.846153"
"3","Black Desert","90","21690","241","332","190","126.666666"
"4","Rocket League","75","70845","944","1114","690","552"
"5","Just Chatting","45","18330","305","655","478","637.333333"
"6","Business Tour","30","3810","127","132","163","326"
"7","Marbles on Stream","15","2655","177","177","41","164"
