"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:15","https://sullygnome.com/channel/acepacino/stream/35087660816","255","1020","4","8","3","0","32","7","Just Chatting,Dark Souls,Twitch Sings"
"2","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/acepacino/stream/35027122224","180","0","0","2","0","0","5","1","Dead Island Definitive Collection"
"3","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/acepacino/stream/35014567472","105","105","1","3","0","0","2","1","Pokémon Platinum"
"4","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/acepacino/stream/35002341152","285","285","1","4","0","0","12","2","Super Mario World 2: Yoshi's Island,Professor Layton and the Curious Village"
"5","Sunday 21st July 2019 13:00","https://sullygnome.com/channel/acepacino/stream/34988693152","240","480","2","5","1","0","11","2","Super Mario World 2: Yoshi's Island,Pokémon Platinum"
"6","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/acepacino/stream/34975731392","405","810","2","4","0","0","10","1","Dragon Ball Z: Budokai Tenkaichi 3,Super Mario World 2: Yoshi's Island,Pokémon Platinum"
"7","Thursday 18th July 2019 17:11","https://sullygnome.com/channel/acepacino/stream/34952485088","229","1145","5","8","0","0","18","4","Super Mario World 2: Yoshi's Island,Pokémon HeartGold/SoulSilver,Digimon World,Dragon Ball Z: Budokai Tenkaichi 3"
"8","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/acepacino/stream/34939811552","90","180","2","3","0","0","6","3","Kirby: Nightmare in Dream Land"
"9","Monday 15th July 2019 15:45","https://sullygnome.com/channel/acepacino/stream/34913938464","270","540","2","4","0","0","16","3","Age of Empires II: Definitive Edition,Pokémon HeartGold/SoulSilver,Pokémon Pinball"
"10","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/acepacino/stream/34900379184","75","0","0","2","0","0","5","3","Pokémon HeartGold/SoulSilver"
"11","Friday 12th July 2019 19:45","https://sullygnome.com/channel/acepacino/stream/34879055408","120","120","1","3","0","0","9","4","Professor Layton and the Curious Village"
"12","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/acepacino/stream/34865177888","240","0","0","3","0","0","15","3","Age of Empires II: Definitive Edition,Kirby's Dream Land,DuckTales,Pokémon Snap"
"13","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/acepacino/stream/34852346656","195","195","1","3","0","0","8","2","Dead Island Definitive Collection"
"14","Tuesday 9th July 2019 14:03","https://sullygnome.com/channel/acepacino/stream/34838385424","477","954","2","6","1","0","26","3","FINAL FANTASY,Age of Empires II: Definitive Edition"
"15","Monday 8th July 2019 17:30","https://sullygnome.com/channel/acepacino/stream/34827750864","120","360","3","7","0","0","7","3","FINAL FANTASY"
"16","Sunday 7th July 2019 14:45","https://sullygnome.com/channel/acepacino/stream/34813986624","255","255","1","2","0","0","5","1","Batman: Arkham Asylum,FINAL FANTASY"
"17","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/acepacino/stream/34802936784","270","540","2","4","1","0","16","3","Batman: Arkham Asylum"
"18","Friday 5th July 2019 15:00","https://sullygnome.com/channel/acepacino/stream/34789005936","360","720","2","4","1","0","13","2","Lufia II: Rise of the Sinistrals,Day of the Tentacle,Batman: Arkham Asylum"
"19","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/acepacino/stream/34766514208","120","120","1","1","0","0","5","2","Dead Island Definitive Collection"
"20","Tuesday 2nd July 2019 15:45","https://sullygnome.com/channel/acepacino/stream/34752779136","270","540","2","5","-1","0","10","2","Lufia II: Rise of the Sinistrals"
"21","Monday 1st July 2019 17:45","https://sullygnome.com/channel/acepacino/stream/34741589504","150","300","2","5","0","0","13","4","FINAL FANTASY XV,Lufia II: Rise of the Sinistrals"
"22","Monday 1st July 2019 16:00","https://sullygnome.com/channel/acepacino/stream/34740682144","60","120","2","3","0","0","7","5","FINAL FANTASY XV"
