"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:02","https://sullygnome.com/channel/juicebags/stream/35114411520","163","1467","9","12","0","0","44","16","Destiny 2"
"2","Tuesday 30th July 2019 20:53","https://sullygnome.com/channel/juicebags/stream/35102550576","127","1016","8","12","-1","0","51","22","Destiny 2"
"3","Friday 26th July 2019 18:59","https://sullygnome.com/channel/juicebags/stream/35052920144","166","9960","60","74","10","3","181","65","Dungeon Defenders II"
"4","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/juicebags/stream/35028765504","240","2640","11","17","-2","0","105","24","Destiny 2"
"5","Tuesday 23rd July 2019 18:58","https://sullygnome.com/channel/juicebags/stream/35016507152","167","3507","21","32","2","0","90","30","Dungeon Defenders II"
"6","Friday 19th July 2019 18:59","https://sullygnome.com/channel/juicebags/stream/34966216768","181","5611","31","38","2","0","133","44","Dungeon Defenders II"
"7","Wednesday 17th July 2019 22:26","https://sullygnome.com/channel/juicebags/stream/34943618688","154","1694","11","32","0","0","66","26","Destiny 2"
"8","Wednesday 17th July 2019 19:01","https://sullygnome.com/channel/juicebags/stream/34941274896","194","5626","29","44","2","0","142","43","Dungeon Defenders II"
"9","Friday 12th July 2019 19:58","https://sullygnome.com/channel/juicebags/stream/34879679600","167","5511","33","49","3","1","158","57","Dungeon Defenders II"
"10","Thursday 11th July 2019 18:56","https://sullygnome.com/channel/juicebags/stream/34866450672","109","2398","22","34","1","0","65","32","Dungeon Defenders II"
"11","Wednesday 10th July 2019 19:10","https://sullygnome.com/channel/juicebags/stream/34854170480","260","2080","8","16","-1","0","105","23","Destiny 2"
"12","Tuesday 9th July 2019 21:48","https://sullygnome.com/channel/juicebags/stream/34843471200","177","1416","8","11","3","1","61","20","7 Days to Die"
"13","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/juicebags/stream/34841466192","150","3900","26","33","5","1","95","34","Dungeon Defenders II"
"14","Friday 5th July 2019 18:58","https://sullygnome.com/channel/juicebags/stream/34791520912","227","8626","38","48","5","1","166","41","Dungeon Defenders II"
"15","Wednesday 3rd July 2019 21:52","https://sullygnome.com/channel/juicebags/stream/34767997984","188","3008","16","40","3","0","154","26","Dungeon Defenders II,Surviving Mars"
"16","Tuesday 2nd July 2019 22:52","https://sullygnome.com/channel/juicebags/stream/34757764944","113","2712","24","28","3","1","73","36","Dungeon Defenders II"
