"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:42","https://sullygnome.com/channel/lilqki/stream/35115629216","288","33984","118","216","37","7","1661","349","Fortnite,Counter-Strike: Global Offensive,Teamfight Tactics"
"2","Wednesday 31st July 2019 14:12","https://sullygnome.com/channel/lilqki/stream/35111359184","198","24948","126","166","23","6","1411","403","Fortnite"
"3","Tuesday 30th July 2019 19:17","https://sullygnome.com/channel/lilqki/stream/35101420464","388","60140","155","237","55","8","2654","408","Fortnite,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"4","Tuesday 30th July 2019 12:26","https://sullygnome.com/channel/lilqki/stream/35097308512","214","23326","109","217","23","6","1942","517","Fortnite,Teamfight Tactics"
"5","Monday 29th July 2019 19:30","https://sullygnome.com/channel/lilqki/stream/35088887168","345","92115","267","703","84","14","3696","616","Fortnite,Teamfight Tactics"
"6","Monday 29th July 2019 14:12","https://sullygnome.com/channel/lilqki/stream/35085559248","153","23256","152","194","31","11","1946","707","Fortnite,Grand Theft Auto V"
"7","Sunday 28th July 2019 16:01","https://sullygnome.com/channel/lilqki/stream/35074845312","509","173569","341","678","103","12","5794","681","Fortnite,Teamfight Tactics"
"8","Saturday 27th July 2019 16:35","https://sullygnome.com/channel/lilqki/stream/35063358176","520","41600","80","232","52","5","2782","317","Fortnite,Counter-Strike: Global Offensive,League of Legends"
"9","Friday 26th July 2019 20:10","https://sullygnome.com/channel/lilqki/stream/35051379168","305","26230","86","284","53","6","3739","427","Fortnite,Teamfight Tactics"
"10","Friday 26th July 2019 11:15","https://sullygnome.com/channel/lilqki/stream/35048932112","30","6690","223","243","7","14","217","434","Fortnite"
"11","Thursday 25th July 2019 15:34","https://sullygnome.com/channel/lilqki/stream/35038780336","581","87731","151","283","78","8","4303","441","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"12","Thursday 25th July 2019 04:56","https://sullygnome.com/channel/lilqki/stream/35034894496","304","24016","79","136","34","6","1147","218","Fortnite,Teamfight Tactics"
"13","Wednesday 24th July 2019 12:44","https://sullygnome.com/channel/lilqki/stream/35025200368","121","12584","104","158","11","4","1157","514","Fortnite,Teamfight Tactics"
"14","Tuesday 23rd July 2019 15:12","https://sullygnome.com/channel/lilqki/stream/35014101024","573","65322","114","370","76","7","3720","381","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"15","Monday 22nd July 2019 15:11","https://sullygnome.com/channel/lilqki/stream/35001659808","619","79851","129","284","43","4","4327","412","Fortnite,Grand Theft Auto V,Teamfight Tactics"
"16","Sunday 21st July 2019 17:49","https://sullygnome.com/channel/lilqki/stream/34989441600","416","69056","166","290","105","10","7169","682","Fortnite,Grand Theft Auto V,Teamfight Tactics"
"17","Saturday 20th July 2019 19:21","https://sullygnome.com/channel/lilqki/stream/34976899504","369","32472","88","160","39","3","3808","380","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"18","Friday 19th July 2019 15:51","https://sullygnome.com/channel/lilqki/stream/34964115456","564","68808","122","431","61","6","3904","410","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"19","Thursday 18th July 2019 16:06","https://sullygnome.com/channel/lilqki/stream/34951814976","519","54495","105","292","46","5","3116","356","Fortnite,Grand Theft Auto V,Teamfight Tactics"
"20","Wednesday 17th July 2019 15:16","https://sullygnome.com/channel/lilqki/stream/34938784288","614","60786","99","229","66","6","3556","346","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"21","Tuesday 16th July 2019 15:27","https://sullygnome.com/channel/lilqki/stream/34926029904","573","74490","130","403","70","7","4596","459","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"22","Monday 15th July 2019 15:20","https://sullygnome.com/channel/lilqki/stream/34913669744","595","91035","153","272","67","6","4959","483","Teamfight Tactics,Fortnite"
"23","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/lilqki/stream/34901658176","570","144780","254","364","123","12","7388","777","Fortnite,Teamfight Tactics"
"24","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/lilqki/stream/34893913984","180","35460","197","288","21","6","1945","598","Fortnite,Teamfight Tactics"
"25","Saturday 13th July 2019 15:10","https://sullygnome.com/channel/lilqki/stream/34889185120","425","128350","302","597","145","20","7979","1100","Fortnite,Teamfight Tactics"
"26","Friday 12th July 2019 12:45","https://sullygnome.com/channel/lilqki/stream/34875318832","705","114915","163","451","135","11","7631","635","Fortnite,Teamfight Tactics"
"27","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/lilqki/stream/34863538112","615","97785","159","369","96","9","5322","532","Fortnite,Counter-Strike: Global Offensive,Teamfight Tactics"
"28","Wednesday 10th July 2019 14:11","https://sullygnome.com/channel/lilqki/stream/34851024704","634","131238","207","490","159","14","7324","681","Fortnite,Just Chatting,Teamfight Tactics"
"29","Tuesday 9th July 2019 13:50","https://sullygnome.com/channel/lilqki/stream/34838273232","685","123300","180","330","131","11","6988","607","Fortnite,Just Chatting,Teamfight Tactics"
"30","Monday 8th July 2019 13:53","https://sullygnome.com/channel/lilqki/stream/34825834496","742","156562","211","583","157","12","8938","715","Fortnite,Life is Strange,Minecraft,Just Chatting,Teamfight Tactics"
"31","Sunday 7th July 2019 13:00","https://sullygnome.com/channel/lilqki/stream/34813258608","795","162975","205","517","131","9","9480","715","Fortnite,Minecraft,Just Chatting,Metin2,Teamfight Tactics"
"32","Saturday 6th July 2019 13:33","https://sullygnome.com/channel/lilqki/stream/34800978528","807","188031","233","510","197","14","9977","753","Fortnite,Just Chatting,Minecraft,Teamfight Tactics"
"33","Saturday 6th July 2019 01:51","https://sullygnome.com/channel/lilqki/stream/34796004768","39","1248","32","36","0","0","0","0","Teamfight Tactics"
"34","Friday 5th July 2019 12:30","https://sullygnome.com/channel/lilqki/stream/34787876336","270","79920","296","449","80","17","3535","785","Fortnite,Just Chatting"
"35","Thursday 4th July 2019 13:05","https://sullygnome.com/channel/lilqki/stream/34776670528","805","133630","166","501","167","12","8189","606","Fortnite,Minecraft,Teamfight Tactics,Just Chatting,Counter-Strike: Global Offensive"
"36","Wednesday 3rd July 2019 12:23","https://sullygnome.com/channel/lilqki/stream/34763817152","862","185330","215","655","210","14","9553","658","Fortnite,Teamfight Tactics,Just Chatting,The Walking Dead: The Final Season"
