"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1260","88260","62","253","803","38.238095"
"2","Heavy Rain","450","5235","11","33","146","19.466666"
"3","Beyond: Two Souls","450","13665","30","37","127","16.933333"
"4","Wolfenstein: Youngblood","300","37815","126","151","242","48.4"
"5","PUBG: BATTLEGROUNDS","195","17790","91","138","239","73.538461"
"6","Travel & Outdoors","45","120","2","4","6","8"
"7","Just Chatting","15","405","27","27","22","88"
