"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/tidushot/stream/35106076000","180","360","2","4","1","0","18","5","Crash Bandicoot N. Sane Trilogy,Apex Legends"
"2","Tuesday 30th July 2019 01:59","https://sullygnome.com/channel/tidushot/stream/35093250480","181","724","4","6","3","0","16","4","Pokémon: Let's Go, Pikachu!"
"3","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/tidushot/stream/35069053296","105","210","2","4","0","0","3","1","Kingdom Hearts III"
"4","Saturday 27th July 2019 16:57","https://sullygnome.com/channel/tidushot/stream/35063570448","78","780","10","20","3","2","48","32","Talk Shows &amp; Podcasts"
"5","Saturday 27th July 2019 00:57","https://sullygnome.com/channel/tidushot/stream/35056086304","78","780","10","16","1","0","31","13","Jackbox Party Packs"
"6","Friday 26th July 2019 02:30","https://sullygnome.com/channel/tidushot/stream/35045680544","165","990","6","9","1","0","13","4","Kingdom Hearts III"
"7","Wednesday 24th July 2019 01:58","https://sullygnome.com/channel/tidushot/stream/35021129072","197","1182","6","9","1","0","39","11","Kingdom Hearts III"
"8","Tuesday 23rd July 2019 02:15","https://sullygnome.com/channel/tidushot/stream/35008820624","180","540","3","6","0","0","18","5","Pokémon: Let's Go, Pikachu!"
"9","Sunday 21st July 2019 02:13","https://sullygnome.com/channel/tidushot/stream/34984535376","167","668","4","8","0","0","30","10","Dead by Daylight,Apex Legends"
"10","Friday 19th July 2019 23:58","https://sullygnome.com/channel/tidushot/stream/34969509536","122","1342","11","17","0","0","33","14","Jackbox Party Packs"
"11","Wednesday 17th July 2019 02:16","https://sullygnome.com/channel/tidushot/stream/34933506656","239","1673","7","11","0","0","26","6","Crash Bandicoot N. Sane Trilogy,Apex Legends"
"12","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/tidushot/stream/34920731584","150","750","5","8","0","0","10","3","Pokémon: Let's Go, Pikachu!"
"13","Sunday 14th July 2019 01:56","https://sullygnome.com/channel/tidushot/stream/34895954208","229","1832","8","12","1","0","25","6","Super Smash Bros. Ultimate,Apex Legends"
"14","Saturday 13th July 2019 17:02","https://sullygnome.com/channel/tidushot/stream/34890306048","73","949","13","15","1","0","11","8","Talk Shows &amp; Podcasts"
"15","Friday 12th July 2019 23:57","https://sullygnome.com/channel/tidushot/stream/34882229328","153","1836","12","22","3","1","33","12","Jackbox Party Packs"
"16","Friday 12th July 2019 02:30","https://sullygnome.com/channel/tidushot/stream/34871167712","225","1575","7","10","1","0","26","6","Kingdom Hearts III,Apex Legends"
"17","Wednesday 10th July 2019 03:15","https://sullygnome.com/channel/tidushot/stream/34846704624","90","360","4","7","0","0","6","3","Crash Bandicoot N. Sane Trilogy,Dead by Daylight"
"18","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/tidushot/stream/34846180768","15","15","1","1","0","0","3","6","Crash Bandicoot N. Sane Trilogy"
"19","Tuesday 9th July 2019 01:54","https://sullygnome.com/channel/tidushot/stream/34833567072","201","1608","8","11","2","0","23","7","Pokémon: Let's Go, Pikachu!"
"20","Saturday 6th July 2019 00:03","https://sullygnome.com/channel/tidushot/stream/34794921552","117","936","8","11","0","0","17","8","Jackbox Party Packs"
"21","Friday 5th July 2019 02:04","https://sullygnome.com/channel/tidushot/stream/34784101424","221","1768","8","13","2","0","16","4","Kingdom Hearts III,Apex Legends"
"22","Wednesday 3rd July 2019 03:16","https://sullygnome.com/channel/tidushot/stream/34760538368","89","445","5","7","0","0","25","16","Crash Bandicoot N. Sane Trilogy,Apex Legends"
"23","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/tidushot/stream/34759641712","75","300","4","7","0","0","31","20","Crash Bandicoot N. Sane Trilogy"
"24","Tuesday 2nd July 2019 02:05","https://sullygnome.com/channel/tidushot/stream/34747295232","175","1050","6","10","1","0","24","8","Pokémon: Let's Go, Pikachu!,Apex Legends"
