"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/derersteossi/stream/35110751152","270","270","1","4","0","0","51","10","Gwent: The Witcher Card Game"
"2","Monday 29th July 2019 10:30","https://sullygnome.com/channel/derersteossi/stream/35083983600","210","0","0","2","-1","0","12","3","Teamfight Tactics"
"3","Saturday 20th July 2019 10:00","https://sullygnome.com/channel/derersteossi/stream/34974168864","165","165","1","4","0","0","4","1","Teamfight Tactics"
"4","Thursday 18th July 2019 11:30","https://sullygnome.com/channel/derersteossi/stream/34949629488","120","120","1","4","0","0","11","4","Teamfight Tactics"
"5","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/derersteossi/stream/34926845952","120","120","1","1","0","0","10","4","Teamfight Tactics"
"6","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/derersteossi/stream/34922056080","465","465","1","4","1","0","25","3","Teamfight Tactics"
"7","Friday 12th July 2019 06:45","https://sullygnome.com/channel/derersteossi/stream/34873302064","285","570","2","4","-1","0","16","3","Teamfight Tactics"
"8","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/derersteossi/stream/34865501184","285","285","1","5","-1","0","23","4","Teamfight Tactics"
"9","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/derersteossi/stream/34855272288","270","270","1","3","0","0","18","3","Teamfight Tactics"
"10","Monday 1st July 2019 21:00","https://sullygnome.com/channel/derersteossi/stream/34744045920","330","330","1","5","0","0","25","4","Teamfight Tactics"
