"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1620","15090","8","21","270","10"
"2","New Super Mario Bros. Wii","165","1080","6","10","17","6.181818"
