"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","375","1965","5","8","100","16"
"2","Just Chatting","300","2295","8","16","140","28"
"3","Rocket League","45","225","5","7","5","6.666666"
"4","Welcome to the Game II","30","285","9","10","10","20"
"5","UNO","30","225","7","8","24","48"
"6","Music","15","120","8","8","10","40"
