"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1185","18960","15","24","445","22.531645"
"2","Teamfight Tactics","150","2310","15","19","71","28.4"
