"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2850","24105","7","15","485","10.210526"
"2","Just Chatting","1725","11505","5","17","460","16"
"3","League of Legends","675","4815","7","13","103","9.155555"
"4","Teamfight Tactics","645","3870","5","12","75","6.976744"
"5","MapleStory","420","4170","9","15","117","16.714285"
"6","Unlisted on Twitch","30","150","5","7","0","0"
