"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1005","1050","0","3","63","3.761194"
"2","Fortnite","210","135","0","2","12","3.428571"
"3","Z1: Battle Royale","210","315","1","5","17","4.857142"
