"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2940","11850","3","10","504","10.285714"
"2","Tom Clancy's Rainbow Six Siege","1500","5955","3","13","354","14.16"
"3","The Legend of Zelda: Breath of the Wild","75","510","6","8","14","11.2"
"4","Overwatch","30","135","4","5","0","0"
"5","Just Chatting","30","195","6","7","2","4"
"6","A Dance of Fire and Ice","30","195","6","7","10","20"
"7","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","30","150","5","5","1","2"
"8","osu!","15","45","3","3","2","8"
