"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Summoners War: Sky Arena","4515","115785","23","267","3672","48.797342"
"2","Teamfight Tactics","750","11520","15","25","388","31.04"
"3","Magic: The Gathering","45","570","12","14","72","96"
"4","Just Chatting","30","795","26","29","79","158"
