"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:21","https://sullygnome.com/channel/allouttravisty/stream/35109088736","354","3186","9","13","4","0","22","3","Apex Legends"
"2","Monday 29th July 2019 06:00","https://sullygnome.com/channel/allouttravisty/stream/35082723984","420","3360","8","13","1","0","31","4","Apex Legends"
"3","Sunday 28th July 2019 07:16","https://sullygnome.com/channel/allouttravisty/stream/35071311600","359","1795","5","11","3","0","23","3","Apex Legends,Wolfenstein: Youngblood"
"4","Saturday 27th July 2019 07:46","https://sullygnome.com/channel/allouttravisty/stream/35059769392","614","3684","6","12","1","0","39","3","Apex Legends"
"5","Friday 26th July 2019 09:03","https://sullygnome.com/channel/allouttravisty/stream/35048245792","252","1764","7","10","2","0","6","1","Apex Legends"
"6","Thursday 25th July 2019 09:00","https://sullygnome.com/channel/allouttravisty/stream/35036196160","330","2310","7","11","1","0","19","3","Apex Legends"
"7","Wednesday 24th July 2019 08:21","https://sullygnome.com/channel/allouttravisty/stream/35023760304","279","1953","7","10","0","0","15","3","Apex Legends"
"8","Tuesday 23rd July 2019 08:55","https://sullygnome.com/channel/allouttravisty/stream/35011567520","320","2560","8","11","5","0","22","4","Apex Legends"
"9","Monday 22nd July 2019 06:28","https://sullygnome.com/channel/allouttravisty/stream/34998537920","347","2082","6","9","1","0","15","2","Apex Legends"
"10","Saturday 20th July 2019 08:23","https://sullygnome.com/channel/allouttravisty/stream/34973692048","367","7340","20","34","7","1","56","8","Apex Legends"
"11","Friday 19th July 2019 08:25","https://sullygnome.com/channel/allouttravisty/stream/34961079728","230","2070","9","12","0","0","11","2","Apex Legends"
"12","Thursday 18th July 2019 08:21","https://sullygnome.com/channel/allouttravisty/stream/34948645360","384","2304","6","10","2","0","21","3","Apex Legends"
"13","Wednesday 17th July 2019 07:28","https://sullygnome.com/channel/allouttravisty/stream/34935742032","392","3136","8","14","7","1","20","2","Apex Legends"
"14","Tuesday 16th July 2019 08:31","https://sullygnome.com/channel/allouttravisty/stream/34923421664","299","1196","4","8","2","0","8","1","Apex Legends"
"15","Monday 15th July 2019 07:27","https://sullygnome.com/channel/allouttravisty/stream/34910762336","303","1212","4","9","0","0","7","1","Apex Legends"
"16","Sunday 14th July 2019 07:22","https://sullygnome.com/channel/allouttravisty/stream/34898447056","338","1352","4","7","1","0","8","1","Apex Legends"
"17","Saturday 13th July 2019 07:59","https://sullygnome.com/channel/allouttravisty/stream/34886251680","496","2480","5","10","0","0","13","1","Apex Legends"
"18","Friday 12th July 2019 07:41","https://sullygnome.com/channel/allouttravisty/stream/34873622288","379","1137","3","7","0","0","19","2","Apex Legends"
"19","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/allouttravisty/stream/34861406400","360","1440","4","10","4","0","16","2","Apex Legends"
"20","Wednesday 10th July 2019 09:15","https://sullygnome.com/channel/allouttravisty/stream/34849007264","195","390","2","3","2","0","4","1","Apex Legends"
"21","Tuesday 9th July 2019 09:17","https://sullygnome.com/channel/allouttravisty/stream/34836533920","613","3065","5","14","6","0","29","2","Apex Legends"
"22","Monday 8th July 2019 04:27","https://sullygnome.com/channel/allouttravisty/stream/34822514848","513","4617","9","18","5","0","21","2","Apex Legends"
"23","Sunday 7th July 2019 06:52","https://sullygnome.com/channel/allouttravisty/stream/34810978304","353","1765","5","9","0","0","5","0","Apex Legends"
"24","Saturday 6th July 2019 06:17","https://sullygnome.com/channel/allouttravisty/stream/34798236704","433","4330","10","24","9","1","54","7","Apex Legends"
"25","Thursday 4th July 2019 08:06","https://sullygnome.com/channel/allouttravisty/stream/34774921568","294","1764","6","11","4","0","25","5","Apex Legends"
"26","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/allouttravisty/stream/34762636848","300","1500","5","10","1","0","8","1","Apex Legends"
"27","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/allouttravisty/stream/34750105776","360","2160","6","10","2","0","15","2","Apex Legends"
"28","Monday 1st July 2019 02:08","https://sullygnome.com/channel/allouttravisty/stream/34735284976","412","2472","6","15","4","0","22","3","Apex Legends,Fortnite"
