"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","10785","18802395","1728","3389","481527","2678.870653"
"2","Just Chatting","840","1249215","1426","2166","37349","2667.785714"
"3","Travel & Outdoors","390","394605","889","1577","17671","2718.615384"
"4","Counter-Strike: Global Offensive","180","177810","1019","1152","5030","1676.666666"
"5","Deceit","75","109320","1457","1550","2548","2038.4"
"6","Witch It","45","74265","1650","1756","4201","5601.333333"
